,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
386,元/月,2018-06-05 23:26:59.092173,南山,15/17层,荟芳园  客厅开阔 无中介 房价透明 包物业 南油,https://sz.zu.anjuke.com/fangyuan/1162113168,1380,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/f5e339b85a04c0bb490cdf96f98d060e/240x180m.jpg?t=1,朝东,荟芳园,15平米,https://shenzhen.anjuke.com/community/view/95387,合租,5b16abc3898e0a1465a2e279,3室1厅,南光路168号
387,元/月,2018-06-05 23:26:59.099755,深圳周边,17/19层,天悦龙庭 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160535999,1440,惠州,Null,https://pic1.ajkimg.com/display/hj/ee3b443ee006c3db8ea28df5c6f2f2c1/240x180m.jpg?t=1,朝东,天悦龙庭,15平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16abc3898e0a1465a2e27a,3室1厅,中兴北路198号
388,元/月,2018-06-05 23:26:59.105446,南山,16/32层,10500元/月大冲都市花园南向，家电家具齐全 有钥匙看房,https://sz.zu.anjuke.com/fangyuan/1163067634,10500,科技园,1号线,https://pic1.ajkimg.com/display/hj/4ad2203e1dbbce356340c06129852ae7/240x180m.jpg?t=1,朝南,大冲都市花园,125平米,https://shenzhen.anjuke.com/community/view/790585,整租,5b16abc3898e0a1465a2e27b,3室2厅,铜鼓路
389,元/月,2018-06-05 23:26:59.110399,罗湖,15/17层,丰湖花园  精装卧室 押一付一 房源 房间实拍 泥岗,https://sz.zu.anjuke.com/fangyuan/1162111186,1430,泥岗,3号线,https://pic1.ajkimg.com/display/hj/640dc6b8eda40319b82513fd79c83dc1/240x180m.jpg?t=1,朝东,丰湖花园,18平米,https://shenzhen.anjuke.com/community/view/96823,合租,5b16abc3898e0a1465a2e27c,3室1厅,布吉路
390,元/月,2018-06-05 23:26:59.115308,罗湖,24/28层,鸿基花园  近地铁站 可月付  客厅开阔 草埔,https://sz.zu.anjuke.com/fangyuan/1159897237,1460,草埔,3号线,https://pic1.ajkimg.com/display/hj/eb83febf185d7af400b5927f700799c2/240x180m.jpg?t=1,朝东,鸿基花园,15平米,https://shenzhen.anjuke.com/community/view/191125,合租,5b16abc3898e0a1465a2e27d,4室1厅,金稻田路2053号
391,元/月,2018-06-05 23:26:59.120384,南山,9/21层,科苑小区蛋壳公寓直租 免费WiFi 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161515463,1770,科技园,1号线,https://pic1.ajkimg.com/display/hj/567c657066539342e726bb4004f5de92/240x180m.jpg?t=1,朝东,科苑小区,17平米,https://shenzhen.anjuke.com/community/view/843330,合租,5b16abc3898e0a1465a2e27e,3室1厅,科伟路8号
392,元/月,2018-06-05 23:26:59.125245,龙华,19/21层,恒润小居蛋壳公寓直租 双周保洁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161403935,1350,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/967aa6f409c00782da632fd0c897477b/240x180m.jpg?t=1,朝东,恒润小居,16平米,https://shenzhen.anjuke.com/community/view/421334,合租,5b16abc3898e0a1465a2e27f,3室1厅,民治大道58号
393,元/月,2018-06-05 23:26:59.130061,龙岗,16/19层,新利苑小区蛋壳公寓直租   押一付一 短租返现 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158861271,1750,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/814b10d31a12a48f1d357f46eb292a26/240x180m.jpg?t=1,朝东,新利苑小区,12平米,https://shenzhen.anjuke.com/community/view/403143,合租,5b16abc3898e0a1465a2e280,4室1厅,布龙公路33号
394,元/月,2018-06-05 23:26:59.137978,福田,18/23层,绿景虹湾 免费WiFi 紧邻地铁站 没有 梅林,https://sz.zu.anjuke.com/fangyuan/1162627447,2460,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/7fc1db0352dff70fb756ee05619508b7/240x180m.jpg?t=1,朝东,绿景虹湾,26平米,https://shenzhen.anjuke.com/community/view/585559,整租,5b16abc3898e0a1465a2e281,1室1厅,梅林路
395,元/月,2018-06-05 23:26:59.145999,龙岗,2/21层,精巧一房一厅 拎包入住 双阳台 业主诚心租 中海康城国际,https://sz.zu.anjuke.com/fangyuan/1161274495,2200,大运,Null,https://pic1.ajkimg.com/display/hj/64683b1f42f153fd0a16435836b24b4d/240x180m.jpg?t=1,东北,中海康城花园,48平米,https://shenzhen.anjuke.com/community/view/97280,整租,5b16abc3898e0a1465a2e282,1室1厅,如意路
396,元/月,2018-06-05 23:26:59.153764,福田,9/21层,田苑蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161419746,1550,皇岗,3/4号线,https://pic1.ajkimg.com/display/hj/29cf6ca21dc38ad61135949fd474cc71/240x180m.jpg?t=1,朝东,宝田苑,20平米,https://shenzhen.anjuke.com/community/view/96176,合租,5b16abc3898e0a1465a2e283,3室1厅,银桂路15号
397,元/月,2018-06-05 23:26:59.159997,宝安,9/19层,蛋壳人已经交了一年网费 5min到地铁站 超大公寓合租包物业,https://sz.zu.anjuke.com/fangyuan/1158216628,1900,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/3277f2e7dc1e1f7206fe655f7d0bab23/240x180m.jpg?t=1,东南,佳华名苑,20平米,https://shenzhen.anjuke.com/community/view/381138,合租,5b16abc3898e0a1465a2e284,3室1厅,新湖路
398,元/月,2018-06-05 23:26:59.169805,宝安,32/33层,西乡碧海新小区招合租室友，主卧带卫生间，家私电器全齐，随时看,https://sz.zu.anjuke.com/fangyuan/1162084944,1980,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/e3abb0d4503b685de9194cbfb62739f4/240x180m.jpg?t=1,东南,幸福港湾,15平米,https://shenzhen.anjuke.com/community/view/844442,合租,5b16abc3898e0a1465a2e285,1室1厅,西乡大道
399,元/月,2018-06-05 23:26:59.175397,龙华,16/19层,伽乐园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161870086,1800,民治,4/5号线,https://pic1.ajkimg.com/display/hj/b0a28b51e3f9b8c65f0541fac96b370e/240x180m.jpg?t=1,朝南,伽乐园,22平米,https://shenzhen.anjuke.com/community/view/864686,合租,5b16abc3898e0a1465a2e286,3室1厅,水尾二区23号
400,元/月,2018-06-05 23:26:59.180128,宝安,2/28层,华星光电对面，小区环境不错，有停车场，适合单身的上班簇！,https://sz.zu.anjuke.com/fangyuan/1160381985,1800,公明,Null,https://pic1.ajkimg.com/display/hj/9e46eb56e234849b74be87845b4e96e4/240x180m.jpg?t=1,东南,光明1号,47平米,https://shenzhen.anjuke.com/community/view/611970,整租,5b16abc3898e0a1465a2e287,1室0厅,光明大道
401,元/月,2018-06-05 23:26:59.186718,福田,19/24层,星河国际  精装卧室 可月付 房源 双周保洁 福田中心区,https://sz.zu.anjuke.com/fangyuan/1161767886,2270,福田中心,1/3/4/11号线,https://pic1.ajkimg.com/display/hj/a647f305966b93db8426035cff98f36a/240x180m.jpg?t=1,朝北,星河国际,25平米,https://shenzhen.anjuke.com/community/view/95984,整租,5b16abc3898e0a1465a2e288,1室1厅,福华三路289号
402,元/月,2018-06-05 23:26:59.191578,福田,15/20层,嘉葆润金座复式两房 干净整洁 家私齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1163300549,7100,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/263d35c5eed5f9015f2b3769ad930f48/240x180m.jpg?t=1,朝南,嘉葆润金座,35平米,https://shenzhen.anjuke.com/community/view/405931,整租,5b16abc3898e0a1465a2e289,2室1厅,新洲九街99号
403,元/月,2018-06-05 23:26:59.197604,南山,9/24层,永乐新村  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162276698,1900,后海,2号线,https://pic1.ajkimg.com/display/hj/5752edb650a080820bf443ac31ee5883/240x180m.jpg?t=1,朝南,永乐新村,15平米,https://shenzhen.anjuke.com/community/view/95512,合租,5b16abc3898e0a1465a2e28a,3室1厅,后海大道6号
404,元/月,2018-06-05 23:26:59.202731,福田,6/18层,城市主场 房源真实 家电安全 紧邻地铁站 不是中介 八卦岭,https://sz.zu.anjuke.com/fangyuan/1158860080,1790,八卦岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/5691f7dbc6fafa07c69f2784d5489614/240x180m.jpg?t=1,朝东,城市主场,19平米,https://shenzhen.anjuke.com/community/view/96152,合租,5b16abc3898e0a1465a2e28b,3室1厅,上步路
405,元/月,2018-06-05 23:26:59.207738,龙华,20/22层,金苹果蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163547909,1320,清湖,4号线,https://pic1.ajkimg.com/display/hj/1c0ac951c85316c48d81d87fa4b3ae9f/240x180m.jpg?t=1,朝东,金苹果,16平米,https://shenzhen.anjuke.com/community/view/583577,合租,5b16abc3898e0a1465a2e28c,3室1厅,建设东路
406,元/月,2018-06-05 23:26:59.212513,宝安,10/22层,裕安居蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161443502,1500,新安,5号线,https://pic1.ajkimg.com/display/hj/41c72143146fcedfd63daacac1700ad7/240x180m.jpg?t=1,朝东,裕安居,17平米,https://shenzhen.anjuke.com/community/view/545056,合租,5b16abc3898e0a1465a2e28d,3室1厅,裕安二路125号
407,元/月,2018-06-05 23:26:59.217232,罗湖,6/18层,翠竹苑  家具齐全 紧邻地铁站 押一付一 田贝,https://sz.zu.anjuke.com/fangyuan/1159195374,1815,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/012575142404208f137154a499f278da/240x180m.jpg?t=1,朝东,翠竹苑,19平米,https://shenzhen.anjuke.com/community/view/96886,合租,5b16abc3898e0a1465a2e28e,3室1厅,东门北路2057号
408,元/月,2018-06-05 23:26:59.222802,龙华,6/8层,花城精装大三房 近地铁 位置安静 环境优美 有钥匙 看房方便,https://sz.zu.anjuke.com/fangyuan/1161944530,5700,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/cc1c8fc6c689e6af8061d269f2dfa838/240x180m.jpg?t=1,南北,万科四季花城南区,107平米,https://shenzhen.anjuke.com/community/view/844207,整租,5b16abc3898e0a1465a2e28f,3室2厅,永香西路
409,元/月,2018-06-05 23:26:59.227535,南山,10/17层,东怡楼 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1163274853,1900,蛇口,2号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,东怡楼,15平米,https://shenzhen.anjuke.com/community/view/403073,合租,5b16abc3898e0a1465a2e290,3室1厅,蛇口新街
410,元/月,2018-06-05 23:26:59.232217,南山,5/17层,竹园蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161446980,1550,蛇口,2号线,https://pic1.ajkimg.com/display/hj/82be64fa277a9fa55083c32132dca999/240x180m.jpg?t=1,朝东,金竹园,20平米,https://shenzhen.anjuke.com/community/view/324773,合租,5b16abc3898e0a1465a2e291,3室1厅,四海路20号
411,元/月,2018-06-05 23:26:59.237286,福田,9/26层,福田中心区莲花山旁，锦文阁精装一房，诚心出租,https://sz.zu.anjuke.com/fangyuan/1163522943,4500,景田,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/bca6824c109e9664f8382beb540b37fe/240x180m.jpg?t=1,朝南,锦文阁大厦,44平米,https://shenzhen.anjuke.com/community/view/96018,整租,5b16abc3898e0a1465a2e292,1室1厅,景田路3号
412,元/月,2018-06-05 23:26:59.242006,福田,16/23层,梅林二村 室友无不良嗜好 免费WiFi 交通便利  梅林,https://sz.zu.anjuke.com/fangyuan/1162627475,1950,梅林,9号线,https://pic1.ajkimg.com/display/hj/6c077699cb06a8870c15906349ead5c1/240x180m.jpg?t=1,朝东,梅林二村,20平米,https://shenzhen.anjuke.com/community/view/96013,合租,5b16abc3898e0a1465a2e293,3室1厅,梅中路11号
413,元/月,2018-06-05 23:26:59.246829,龙岗,19/21层,志健时代广场蛋壳公寓直租，月付无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161433265,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/1e68507eadec3aaf5883798c992906de/240x180m.jpg?t=1,朝东,志健时代广场,16平米,https://shenzhen.anjuke.com/community/view/96571,合租,5b16abc3898e0a1465a2e294,3室1厅,茂盛路1号
414,元/月,2018-06-05 23:26:59.251702,罗湖,16/18层,海鹰大厦  客厅开阔 押一付一 房价透明 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162159780,1310,布心,5/7号线,https://pic1.ajkimg.com/display/hj/69f9eea9930b4a037958cdcc900ea41f/240x180m.jpg?t=1,朝东,海鹰大厦,18平米,https://shenzhen.anjuke.com/community/view/123908,合租,5b16abc3898e0a1465a2e295,3室1厅,东湖路3085号
415,元/月,2018-06-05 23:26:59.256652,福田,12/19层,神彩苑蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163514781,1890,莲花,4/9号线,https://pic1.ajkimg.com/display/hj/84a097e3d6a66c0b53c1963a66fca6e6/240x180m.jpg?t=1,朝东,神彩苑,22平米,https://shenzhen.anjuke.com/community/view/96236,合租,5b16abc3898e0a1465a2e296,3室1厅,皇岗路5007号
416,元/月,2018-06-05 23:26:59.263798,龙华,9/19层,白石龙二区 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158211360,1500,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,白石龙二区,15平米,https://shenzhen.anjuke.com/community/view/842242,合租,5b16abc3898e0a1465a2e297,3室1厅,梅龙路
417,元/月,2018-06-05 23:26:59.269737,罗湖,16/18层,莲塘工业D小区  南北通透 无中介 房价透明 素质室友 莲塘,https://sz.zu.anjuke.com/fangyuan/1162136653,1400,莲塘,Null,https://pic1.ajkimg.com/display/hj/1b08f17dc7d96b3ba87425c73400b40a/240x180m.jpg?t=1,朝东,莲塘工业D小区,15平米,https://shenzhen.anjuke.com/community/view/223311,合租,5b16abc3898e0a1465a2e298,3室1厅,国威路152号
418,元/月,2018-06-05 23:26:59.274549,南山,3/22层,阳光棕榈园 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1160848114,1633,前海,1号线,https://pic1.ajkimg.com/display/hj/a15e3535c8a032a80b0335dc787bf82e/240x180m.jpg?t=1,朝东,阳光棕榈园,19平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16abc3898e0a1465a2e299,3室1厅,前海路2057号
419,元/月,2018-06-05 23:27:01.006776,龙华,17/28层,星河盛世 家私家电齐全 蛋壳公寓直租 地铁口房源,https://sz.zu.anjuke.com/fangyuan/1160850892,1472,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/8e6f4448d5bd5dbe53f26f0468770563/240x180m.jpg?t=1,朝东,星河盛世,18平米,https://shenzhen.anjuke.com/community/view/381151,合租,5b16abc5898e0a1465a2e29a,3室1厅,民治南路
420,元/月,2018-06-05 23:27:01.012313,福田,16/32层,香蜜湖，东海二期，豪装品质小区，阳台大三房，拎包入住,https://sz.zu.anjuke.com/fangyuan/1161823332,13000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/b0def458f5a83e76929d9ce8ce617a14/240x180m.jpg?t=1,南北,东海花园(二期福禄居),154平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16abc5898e0a1465a2e29b,4室2厅,香林路
421,元/月,2018-06-05 23:27:01.018629,罗湖,9/21层,贝丽花园蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163548811,1630,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/88e0e0ea1a76c0ce778abec4c23f125a/240x180m.jpg?t=1,朝东,贝丽花园,19平米,https://shenzhen.anjuke.com/community/view/97044,合租,5b16abc5898e0a1465a2e29c,3室1厅,水贝二路47号
422,元/月,2018-06-05 23:27:01.023633,盐田,2/11层,大梅沙 水云间 一线海景 精装两房 出租3500 十天必租,https://sz.zu.anjuke.com/fangyuan/1163419256,3500,梅沙,Null,https://pic1.ajkimg.com/display/hj/31f5b48e10f65e6619d01cd1d40c2177/240x180m.jpg?t=1,朝南,水云间,56平米,https://shenzhen.anjuke.com/community/view/96808,整租,5b16abc5898e0a1465a2e29d,2室1厅,盐葵路52号
423,元/月,2018-06-05 23:27:01.029223,盐田,9/16层,壹海城复式4房 基本全齐家私电 看山看海 豪华家私 干净整洁,https://sz.zu.anjuke.com/fangyuan/1159582904,15000,沙头角,Null,https://pic1.ajkimg.com/display/hj/edce2d42fa1228ef2b72db32aac45611/240x180m.jpg?t=1,东西,万科壹海城,156平米,https://shenzhen.anjuke.com/community/view/511137,整租,5b16abc5898e0a1465a2e29e,4室3厅,深盐路与海山路交汇处西南角(区政府对面)
424,元/月,2018-06-05 23:27:01.034269,宝安,11/23层,恒丰工业城蛋壳公寓直租 智能门锁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163547394,1740,桃源居,Null,https://pic1.ajkimg.com/display/hj/e0a9546e3b8e8dae23ffe650b5835461/240x180m.jpg?t=1,朝东,恒丰工业城,19平米,https://shenzhen.anjuke.com/community/view/234882,合租,5b16abc5898e0a1465a2e29f,3室1厅,洲石公路
425,元/月,2018-06-05 23:27:01.039841,宝安,20/22层,花样年花乡  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1160226403,1210,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/853eee8e323d660a1bc53377cb824b58/240x180m.jpg?t=1,朝东,花样年花乡,18平米,https://shenzhen.anjuke.com/community/view/462351,合租,5b16abc5898e0a1465a2e2a0,3室1厅,宝安大道
426,元/月,2018-06-05 23:27:01.047558,龙岗,29/31层,天虹商场对面 佳华领汇精装三房看花园 可住家办公 随时看房,https://sz.zu.anjuke.com/fangyuan/1161607820,5500,坂田,5号线,https://pic1.ajkimg.com/display/hj/ddddce12f234fa2b8e1023a1bf683766/240x180m.jpg?t=1,朝南,佳华领汇广场,100平米,https://shenzhen.anjuke.com/community/view/843094,整租,5b16abc5898e0a1465a2e2a1,3室2厅,吉华路
427,元/月,2018-06-05 23:27:01.054093,福田,20/28层,福保桂花苑精装大三房出租 家私全齐 南北通 超好采光看房方便,https://sz.zu.anjuke.com/fangyuan/1163361092,7000,福田口岸,3号线,https://pic1.ajkimg.com/display/hj/77245a52ea00b9f263a547c3fe6f6279/240x180m.jpg?t=1,朝南,福保桂花苑,89平米,https://shenzhen.anjuke.com/community/view/738222,整租,5b16abc5898e0a1465a2e2a2,3室2厅,桂花路19号
428,元/月,2018-06-05 23:27:01.063200,福田,4/18层,坪洲地铁附近 蛋壳公寓直租 押一付一 双周保洁,https://sz.zu.anjuke.com/fangyuan/1159194881,1720,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/be6cec204649dbcb392beb18bba5a941/240x180m.jpg?t=1,朝南,金田新村,16平米,https://shenzhen.anjuke.com/community/view/843200,合租,5b16abc5898e0a1465a2e2a3,3室1厅,光夏路
429,元/月,2018-06-05 23:27:01.068529,福田,3/15层,下沙六坊 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156389238,1750,上下沙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,下沙六坊,14平米,https://shenzhen.anjuke.com/community/view/844302,合租,5b16abc5898e0a1465a2e2a4,4室1厅,福荣路
430,元/月,2018-06-05 23:27:01.081314,罗湖,17/22层,罗芳苑  精装卧室 押一付一 *房源 房间实拍 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161661716,2350,黄贝岭,2号线,https://pic1.ajkimg.com/display/hj/03c353b9ae9fbde09e118f3dd54734fe/240x180m.jpg?t=1,朝北,罗芳苑,29平米,https://shenzhen.anjuke.com/community/view/97064,整租,5b16abc5898e0a1465a2e2a5,1室1厅,罗芳路29号
431,元/月,2018-06-05 23:27:01.092143,宝安,12/15层,押一付一 拎包入住 免宽带费,https://sz.zu.anjuke.com/fangyuan/1156744575,1900,福永,Null,https://pic1.ajkimg.com/display/hj/77e805a4ce374404f49b2d8832e4b6cf/240x180m.jpg?t=1,朝南,骏名雅苑,17平米,https://shenzhen.anjuke.com/community/view/843308,合租,5b16abc5898e0a1465a2e2a6,3室1厅,南环路
432,元/月,2018-06-05 23:27:01.099704,福田,14/19层,绿景虹湾  南北通透 押一付一 *房源 环境优美 梅林,https://sz.zu.anjuke.com/fangyuan/1161711863,2320,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/84b917c132a1e7af6fd2b62f241432ed/240x180m.jpg?t=1,朝东,绿景虹湾,25平米,https://shenzhen.anjuke.com/community/view/585559,整租,5b16abc5898e0a1465a2e2a7,1室1厅,梅林路
433,元/月,2018-06-05 23:27:01.107368,龙华,12/19层,民乐新村 房源真实 家电安全 紧邻地铁站 不是中介 梅林关口,https://sz.zu.anjuke.com/fangyuan/1155682484,1830,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/c7ed7359b3c564286a89a483502d7e61/240x180m.jpg?t=1,朝东,民乐新村,22平米,https://shenzhen.anjuke.com/community/view/421500,合租,5b16abc5898e0a1465a2e2a8,3室1厅,梅观路
434,元/月,2018-06-05 23:27:01.112869,罗湖,15/29层,花半里别馆 高素质室友 全新装修 拎包入住 可月付 草埔,https://sz.zu.anjuke.com/fangyuan/1159790452,1410,草埔,3号线,https://pic1.ajkimg.com/display/hj/8506bc088864a74d81dfca81a73e13e1/240x180m.jpg?t=1,朝东,花半里别馆(翠山花半里),14平米,https://shenzhen.anjuke.com/community/view/97279,合租,5b16abc5898e0a1465a2e2a9,4室1厅,翠山路23号
435,元/月,2018-06-05 23:27:01.119760,南山,33/48层,半岛城邦二期 高层一线无遮挡海景 四房！看房方便,https://sz.zu.anjuke.com/fangyuan/1162229802,22800,蛇口,2号线,https://pic1.ajkimg.com/display/hj/62504083ff5496c10d426da386b54f36/240x180m.jpg?t=1,南北,半岛城邦(二期),178平米,https://shenzhen.anjuke.com/community/view/315199,整租,5b16abc5898e0a1465a2e2aa,4室2厅,金世纪路
436,元/月,2018-06-05 23:27:01.125438,南山,11/14层,汉京九榕台 奢华装修4小南山 进口家私电器车位充足拎包入住,https://sz.zu.anjuke.com/fangyuan/1161847950,26000,前海,2号线,https://pic1.ajkimg.com/display/hj/693a740e29066b6ebf66d4fc775e729f/240x180m.jpg?t=1,东南,汉京九榕台,180平米,https://shenzhen.anjuke.com/community/view/782357,整租,5b16abc5898e0a1465a2e2ab,4室2厅,观山道1号
437,元/月,2018-06-05 23:27:01.134424,龙华,20/28层,上塘地铁口，精装两房，位置安静舒适，家电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1160503879,5000,民治,4号线,https://pic1.ajkimg.com/display/hj/ca149929617b09eefd9c7eca4efc2368/240x180m.jpg?t=1,东南,潜龙曼海宁(北区),70平米,https://shenzhen.anjuke.com/community/view/234864,整租,5b16abc5898e0a1465a2e2ac,2室2厅,和平路
438,元/月,2018-06-05 23:27:01.141707,南山,7/24层,招商名仕花园 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1159193047,2000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/3475ce2c7baf3a6562f594857cc738b5/240x180m.jpg?t=1,朝南,招商名仕花园,16平米,https://shenzhen.anjuke.com/community/view/95509,合租,5b16abc5898e0a1465a2e2ad,3室1厅,登良路7号
439,元/月,2018-06-05 23:27:01.154121,宝安,17/19层,桃源居4区蛋壳公寓直租 免费WiFi 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161415874,1020,桃源居,Null,https://pic1.ajkimg.com/display/hj/0ba4efcf8a4ccf810128476e6739183a/240x180m.jpg?t=1,朝东,桃源居4区,15平米,https://shenzhen.anjuke.com/community/view/871270,合租,5b16abc5898e0a1465a2e2ae,3室1厅,前进二路
440,元/月,2018-06-05 23:27:01.179078,宝安,7/19层,中粮澜山蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161444421,1540,西乡,Null,https://pic1.ajkimg.com/display/hj/60a5a21a395fde857b3e08938585acce/240x180m.jpg?t=1,朝东,中粮澜山,19平米,https://shenzhen.anjuke.com/community/view/97415,合租,5b16abc5898e0a1465a2e2af,3室1厅,西乡大道26号
441,元/月,2018-06-05 23:27:01.184355,罗湖,16/23层,海丰苑 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160229563,1960,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/a2da9b262c64f2ccccf6b68202d16081/240x180m.jpg?t=1,朝东,海丰苑,20平米,https://shenzhen.anjuke.com/community/view/96922,合租,5b16abc5898e0a1465a2e2b0,3室1厅,人民南路3003号
442,元/月,2018-06-05 23:27:01.189453,福田,20/22层,万科城蛋壳公寓直租 家具齐全 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1161340377,1290,景田,2/9号线,https://pic1.ajkimg.com/display/hj/f6b032a5dd7d8b52a67c55e777bb70e7/240x180m.jpg?t=1,朝东,万科城市花园,18平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16abc5898e0a1465a2e2b1,3室1厅,香梅路2038号
443,元/月,2018-06-05 23:27:01.196542,罗湖,3/22层,百仕达花园 良心房东 免费WiFi 交通便利  田贝,https://sz.zu.anjuke.com/fangyuan/1160849984,1567,水库,3/5/7号线,https://pic1.ajkimg.com/display/hj/def95330d40f048a8ee0fa992107fe63/240x180m.jpg?t=1,朝东,百仕达花园四期,19平米,https://shenzhen.anjuke.com/community/view/842254,合租,5b16abc5898e0a1465a2e2b2,3室1厅,太宁路
444,元/月,2018-06-05 23:27:01.202716,龙华,15/22层,民康花园蛋壳公寓直租 智能门锁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1159537919,1990,民治,4/5号线,https://pic1.ajkimg.com/display/hj/fdbe61fba82377eb66a3950dacf09d31/240x180m.jpg?t=1,朝东,民康花园,23平米,https://shenzhen.anjuke.com/community/view/843614,合租,5b16abc5898e0a1465a2e2b3,3室1厅,民康路
445,元/月,2018-06-05 23:27:01.208537,罗湖,11/18层,东湖丽苑  家具家电全 拎包入住可月付 田贝,https://sz.zu.anjuke.com/fangyuan/1155479071,1830,田贝,3/5号线,https://pic1.ajkimg.com/display/hj/6c52eb451a94f7812670b53e2a3ac62b/240x180m.jpg?t=1,朝东,东湖丽苑,23平米,https://shenzhen.anjuke.com/community/view/148138,合租,5b16abc5898e0a1465a2e2b4,3室1厅,爱国路3001号
446,元/月,2018-06-05 23:27:01.216669,福田,17/19层,海滨广场 高素质室友 全新装修 拎包入住 不是中介,https://sz.zu.anjuke.com/fangyuan/1160223743,1030,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/e3ef4780c6a847d2585a635f9f6ec793/240x180m.jpg?t=1,朝东,海滨广场,17平米,https://shenzhen.anjuke.com/community/view/95987,合租,5b16abc5898e0a1465a2e2b5,3室1厅,福强路1040号
