,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
192,元/月,2018-06-05 23:29:21.143512,罗湖,15/17层,依仙湖居蛋壳公寓直租 双周保洁 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163515637,1410,莲塘,Null,https://pic1.ajkimg.com/display/hj/60495820d3f9a2f27ba4d4e7656c0b96/240x180m.jpg?t=1,朝东,依仙湖居,18平米,https://shenzhen.anjuke.com/community/view/97086,合租,5b16ac51898e0a1465a2f157,3室1厅,仙湖路156号
193,元/月,2018-06-05 23:29:21.148354,南山,16/18层,好来居  客厅开阔 可月付 房源 房间实拍 南油,https://sz.zu.anjuke.com/fangyuan/1162109286,1480,南油,11号线,https://pic1.ajkimg.com/display/hj/e9b9925e932b44b8ce1f7bff9d0bd895/240x180m.jpg?t=1,朝东,好来居,18平米,https://shenzhen.anjuke.com/community/view/95411,合租,5b16ac51898e0a1465a2f158,3室1厅,海德二道413号
194,元/月,2018-06-05 23:29:22.994585,福田,3/19层,3室1厅 主卧 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1159194180,1800,华强南,1/2/7号线,https://pic1.ajkimg.com/display/hj/c3c88be07d7eb486c8d455be86faa5a6/240x180m.jpg?t=1,朝南,锦花新居,13平米,https://shenzhen.anjuke.com/community/view/402287,合租,5b16ac52898e0a1465a2f159,3室1厅,华发南路
195,元/月,2018-06-05 23:29:22.999929,龙岗,11/30层,12年新小区 和谐家园 精装大两房 给您温馨的家体会,https://sz.zu.anjuke.com/fangyuan/1163490347,4500,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b1f388fa6353a7cf8ba204ce9d33491d/240x180m.jpg?t=1,东南,和谐家园,89平米,https://shenzhen.anjuke.com/community/view/323669,整租,5b16ac52898e0a1465a2f15a,2室2厅,龙岗大道
196,元/月,2018-06-05 23:29:23.007235,福田,18/23层,香蜜湖豪庭  南北通透 可月付 房价透明 高层电梯 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161740693,2070,香蜜湖,2/7号线,https://pic1.ajkimg.com/display/hj/17ceb3a8901978260d7f4cf404941170/240x180m.jpg?t=1,朝南,香蜜湖豪庭,29平米,https://shenzhen.anjuke.com/community/view/96419,整租,5b16ac53898e0a1465a2f15b,1室1厅,侨香路1031号
197,元/月,2018-06-05 23:29:23.012218,龙岗,7/19层,梧桐花园  精装卧室 押一付一 房源 房间实拍 横岗,https://sz.zu.anjuke.com/fangyuan/1162273185,1670,横岗,3号线,https://pic1.ajkimg.com/display/hj/7133f86abbb958fc24d1b729f14cb48d/240x180m.jpg?t=1,朝东,梧桐花园,17平米,https://shenzhen.anjuke.com/community/view/124064,合租,5b16ac53898e0a1465a2f15c,3室1厅,梧桐路
198,元/月,2018-06-05 23:29:23.017367,深圳周边,5/17层,万科四季花城蛋壳公寓直租  值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1162628369,1760,东莞,Null,https://pic1.ajkimg.com/display/hj/1573f75c69f47204be4f7f95ece3b34d/240x180m.jpg?t=1,朝东,万科四季花城,20平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ac53898e0a1465a2f15d,3室1厅,蛟坪大道
199,元/月,2018-06-05 23:29:23.022021,龙岗,14/32层,方便找房哪里好？蛋壳公寓随时找！坂田交通便利 随时住！,https://sz.zu.anjuke.com/fangyuan/1160535086,2052,坂田,5号线,https://pic1.ajkimg.com/display/hj/2b58d906a079cbc309d06094d34f520b/240x180m.jpg?t=1,朝东,泓瀚苑,22平米,https://shenzhen.anjuke.com/community/view/797020,合租,5b16ac53898e0a1465a2f15e,3室1厅,长发路
200,元/月,2018-06-05 23:29:23.026603,龙岗,15/22层,满京华喜悦里华庭 住的舒心 免费WiFi 拎包入住可月付 龙,https://sz.zu.anjuke.com/fangyuan/1158860041,1910,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/1fc28ebba92a5357f394531d8e96309a/240x180m.jpg?t=1,朝东,满京华喜悦里华庭,19平米,https://shenzhen.anjuke.com/community/view/370724,合租,5b16ac53898e0a1465a2f15f,3室1厅,碧新路
201,元/月,2018-06-05 23:29:23.031091,南山,9/20层,君悦居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158860787,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,君悦居,17平米,https://shenzhen.anjuke.com/community/view/843304,合租,5b16ac53898e0a1465a2f160,3室1厅,花果路70号
202,元/月,2018-06-05 23:29:23.036340,龙华,16/33层,莱蒙水榭豪装三房，朝南看泳池，楼下沃尔玛隔壁九方购物,https://sz.zu.anjuke.com/fangyuan/1162675013,4300,民治,4号线,https://pic1.ajkimg.com/display/hj/7a8db38acc7e945e414cca14cc5a1cfc/240x180m.jpg?t=1,朝南,莱蒙水榭春天一二三期,66平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ac53898e0a1465a2f161,2室2厅,人民路
203,元/月,2018-06-05 23:29:23.041046,龙岗,16/23层,龙威花园蛋壳公寓直租，月付无中介，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1163535681,1860,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/56ab2367e35dd397ee032445451735e7/240x180m.jpg?t=1,朝东,龙威花园,23平米,https://shenzhen.anjuke.com/community/view/96635,合租,5b16ac53898e0a1465a2f162,3室1厅,京南路26号
204,元/月,2018-06-05 23:29:23.045423,南山,5/17层,南新  近地铁站 无中介 房价透明 随时看房 布吉,https://sz.zu.anjuke.com/fangyuan/1162094924,1790,前海,11号线,https://pic1.ajkimg.com/display/hj/71f954a4a6c08324d64dc304ff2c108d/240x180m.jpg?t=1,朝东,南新苑,20平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ac53898e0a1465a2f163,3室1厅,南新路1845号
205,元/月,2018-06-05 23:29:23.049966,南山,9/24层,无中介 南侨花园 近后海地铁 家具齐全 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158210983,2230,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/5752edb650a080820bf443ac31ee5883/240x180m.jpg?t=1,朝南,南侨花园,22平米,https://shenzhen.anjuke.com/community/view/125656,合租,5b16ac53898e0a1465a2f164,3室1厅,南山大道2046号
206,元/月,2018-06-05 23:29:23.054584,罗湖,8/45层,深业东岭一期 繁华地段，小区环境和治安好，朝向好,https://sz.zu.anjuke.com/fangyuan/1159342024,8300,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/1edacef176d13ff15e01566904d54878/240x180m.jpg?t=1,朝南,深业东岭,85平米,https://shenzhen.anjuke.com/community/view/843928,整租,5b16ac53898e0a1465a2f165,3室2厅,沿河北路
207,元/月,2018-06-05 23:29:23.058973,龙华,16/18层,香缇雅苑蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161393807,1070,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/10bab1f8934bfba2ab027a33bb2376ca/240x180m.jpg?t=1,朝东,香缇雅苑,17平米,https://shenzhen.anjuke.com/community/view/96746,合租,5b16ac53898e0a1465a2f166,3室1厅,东环一路
208,元/月,2018-06-05 23:29:23.063246,龙华,7/19层,通博花园 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1160848190,1620,民治,4/5号线,https://pic1.ajkimg.com/display/hj/45b96a539d9bc8e5b65b2266abd90c05/240x180m.jpg?t=1,朝东,通博花园,18平米,https://shenzhen.anjuke.com/community/view/471399,合租,5b16ac53898e0a1465a2f167,3室1厅,樟坑一区184号
209,元/月,2018-06-05 23:29:23.067667,宝安,8/32层,西荟城一期大四房，南北通透，豪华装修，拎包入住,https://sz.zu.anjuke.com/fangyuan/1161589916,6500,沙井,11号线,https://pic1.ajkimg.com/display/hj/8926826d507a9488672bbcb1f85f28e6/240x180m.jpg?t=1,南北,华盛新沙荟名庭一期,150平米,https://shenzhen.anjuke.com/community/view/907368,整租,5b16ac53898e0a1465a2f168,4室2厅,新沙路
210,元/月,2018-06-05 23:29:23.071928,龙岗,15/24层,无中介 李朗豪装 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1159191793,1976,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/208021d9621cbaede6b90e37175fc6f7/240x180m.jpg?t=1,朝东,中城康桥花园二期,18平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16ac53898e0a1465a2f169,3室1厅,李朗大道
211,元/月,2018-06-05 23:29:23.076188,龙岗,17/24层,金汐府 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1159899298,1950,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/0e1cf2194ae73da93db8a78f082a686b/240x180m.jpg?t=1,朝东,金汐府,24平米,https://shenzhen.anjuke.com/community/view/907376,合租,5b16ac53898e0a1465a2f16a,3室1厅,同富路51号
212,元/月,2018-06-05 23:29:23.080333,福田,9/21层,鹏益花园 良心房东 家具家电全 交通便利 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1160227770,1670,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/771d841428b437e2d6bffcbee2891eab/240x180m.jpg?t=1,朝东,鹏益花园,19平米,https://shenzhen.anjuke.com/community/view/95981,合租,5b16ac53898e0a1465a2f16b,3室1厅,八卦一路183号
213,元/月,2018-06-05 23:29:23.084736,龙华,15/17层,美丽AAA花园  近地铁站 无中介 房源 交通便利 龙华,https://sz.zu.anjuke.com/fangyuan/1162126067,1440,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/7161dea8d53295be82b0dd0eb12f4707/240x180m.jpg?t=1,朝东,美丽AAA花园,15平米,https://shenzhen.anjuke.com/community/view/95056,合租,5b16ac53898e0a1465a2f16c,3室1厅,中环路
214,元/月,2018-06-05 23:29:23.089003,罗湖,17/19层,青湖山庄蛋壳公寓直租 智能门锁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161417370,1320,泥岗,3号线,https://pic1.ajkimg.com/display/hj/3c5aa7fc7e98734b981f01f9dcb58f0b/240x180m.jpg?t=1,朝东,青湖山庄,16平米,https://shenzhen.anjuke.com/community/view/96954,合租,5b16ac53898e0a1465a2f16d,3室1厅,红岗路1249号
215,元/月,2018-06-05 23:29:23.093194,南山,14/18层,大新站上 港湾丽都花园 精装修大四房 南北对流 随时入住,https://sz.zu.anjuke.com/fangyuan/1160223258,8000,前海,1号线,https://pic1.ajkimg.com/display/hj/f81d43d8a0f71b6f6f3fadabaacfa642/240x180m.jpg?t=1,南北,港湾丽都,135平米,https://shenzhen.anjuke.com/community/view/95468,整租,5b16ac53898e0a1465a2f16e,4室2厅,前海路3005号
216,元/月,2018-06-05 23:29:23.097395,福田,13/18层,中银花园  客厅开阔 无中介 房价透明 拎包即住 莲花,https://sz.zu.anjuke.com/fangyuan/1161784020,2450,莲花,2/3/4号线,https://pic1.ajkimg.com/display/hj/ef4a4a4d0f3e61d5adb3a4fad5e3c9cb/240x180m.jpg?t=1,朝西,中银花园,24平米,https://shenzhen.anjuke.com/community/view/96214,整租,5b16ac53898e0a1465a2f16f,1室1厅,福中一路1006号
217,元/月,2018-06-05 23:29:23.101604,龙岗,20/22层,龙岗中心城  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1158858362,1100,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/637e76830e7cb5b555b193deecd865cf/240x180m.jpg?t=1,朝东,富康苑,17平米,https://shenzhen.anjuke.com/community/view/96669,合租,5b16ac53898e0a1465a2f170,3室1厅,龙岗大道104号
218,元/月,2018-06-05 23:29:23.106317,南山,5/33层,现代城华庭 236平全新装修5房 工作室住家 培训看房方便,https://sz.zu.anjuke.com/fangyuan/1161139491,14000,南油,11号线,https://pic1.ajkimg.com/display/hj/8143bee47dd95f55d70c479fb91c922b/240x180m.jpg?t=1,朝南,现代城华庭,236平米,https://shenzhen.anjuke.com/community/view/95345,整租,5b16ac53898e0a1465a2f171,5室2厅,南光路17号
219,元/月,2018-06-05 23:29:23.111451,福田,17/22层,蛇口  免费WiFi 紧邻地铁站 南苑,https://sz.zu.anjuke.com/fangyuan/1161871803,2410,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/99ab01c0ca6d99d559b2db7dadf981a5/240x180m.jpg?t=1,朝西,新南苑,28平米,https://shenzhen.anjuke.com/community/view/96350,整租,5b16ac53898e0a1465a2f172,1室1厅,新洲南路3139号
220,元/月,2018-06-05 23:29:23.116613,宝安,8/27层,中粮凤凰里3房 全新装修 家私家电齐 拎包入住 急租,https://sz.zu.anjuke.com/fangyuan/1161249813,4000,福永,11号线,https://pic1.ajkimg.com/display/hj/d748e160283c2dfb52263a485ce3d6ba/240x180m.jpg?t=1,朝南,中粮凤凰里,99平米,https://shenzhen.anjuke.com/community/view/782676,整租,5b16ac53898e0a1465a2f173,3室2厅,塘新路
221,元/月,2018-06-05 23:29:23.121464,龙华,15/25层,蛋壳公寓热租中，先到先得，好房不等人，家电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1160225721,1710,民治,4号线,https://pic1.ajkimg.com/display/hj/2aa6a472dad8ffc8e89cd05a590cd67b/240x180m.jpg?t=1,朝东,莱蒙水榭春天一二三期,20平米,https://shenzhen.anjuke.com/community/view/204644,合租,5b16ac53898e0a1465a2f174,3室1厅,人民路
222,元/月,2018-06-05 23:29:23.126365,龙岗,26/41层,龙岗CBD天誉公馆 精装三房视野好 空房可Ban公,https://sz.zu.anjuke.com/fangyuan/1161116801,4900,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/64294e497feef8df7b0b73910f211ad2/240x180m.jpg?t=1,朝南,天誉国际公馆,127平米,https://shenzhen.anjuke.com/community/view/787762,整租,5b16ac53898e0a1465a2f175,3室2厅,龙翔大道
223,元/月,2018-06-05 23:29:23.131102,福田,17/22层,七街公馆 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1161657547,2140,景田,2/9号线,https://pic1.ajkimg.com/display/hj/e6fcb5e1847d60328e443392a96b26d6/240x180m.jpg?t=1,朝北,七街公馆,24平米,https://shenzhen.anjuke.com/community/view/910106,整租,5b16ac53898e0a1465a2f176,1室1厅,北环大道7045号
224,元/月,2018-06-05 23:29:23.135910,宝安,22/26层,万科金色领域 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1159897093,1950,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/2c49643f18b512080aa8fa1a6c749200/240x180m.jpg?t=1,朝南,万科金色领域,15平米,https://shenzhen.anjuke.com/community/view/381154,合租,5b16ac53898e0a1465a2f177,3室1厅,宝安大道
225,元/月,2018-06-05 23:29:23.142577,南山,3/22层,阳光棕榈园 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1160848114,1633,前海,1号线,https://pic1.ajkimg.com/display/hj/a15e3535c8a032a80b0335dc787bf82e/240x180m.jpg?t=1,朝东,阳光棕榈园,19平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16ac53898e0a1465a2f178,3室1厅,前海路2057号
226,元/月,2018-06-05 23:29:23.149146,罗湖,10/22层,福德花园  南北通透 押一付一 房价透明 交通便利 怡景,https://sz.zu.anjuke.com/fangyuan/1162091382,1610,怡景,2/5/9号线,https://pic1.ajkimg.com/display/hj/d57ed29d8f3210338e6288e8543b50be/240x180m.jpg?t=1,朝东,福德花园,20平米,https://shenzhen.anjuke.com/community/view/96833,合租,5b16ac53898e0a1465a2f179,3室1厅,深南东路1118号
227,元/月,2018-06-05 23:29:23.154811,福田,18/23层,意馨居  精装卧室 押一付一 房价透明 随时看房 八卦岭,https://sz.zu.anjuke.com/fangyuan/1161782304,2470,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/eec8deb2602113fb971f514db44f5b86/240x180m.jpg?t=1,朝南,意馨居,26平米,https://shenzhen.anjuke.com/community/view/95946,整租,5b16ac53898e0a1465a2f17a,1室1厅,八卦四路32号
228,元/月,2018-06-05 23:29:23.162783,福田,6/15层,无中介 近1号线地铁 拎包入住 家电齐全 押一付一独卫带阳台,https://sz.zu.anjuke.com/fangyuan/1159541360,2100,石厦,3/7号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,南北,益田名园,16平米,https://shenzhen.anjuke.com/community/view/96226,合租,5b16ac53898e0a1465a2f17b,3室1厅,福强路3008号
229,元/月,2018-06-05 23:29:23.169281,罗湖,17/19层,雅仕居蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161420900,1490,泥岗,3号线,https://pic1.ajkimg.com/display/hj/ce2ae5e5865c928f97bd5ab6d6c2abce/240x180m.jpg?t=1,朝东,雅仕居,15平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16ac53898e0a1465a2f17c,3室1厅,泥岗东路1108号
230,元/月,2018-06-05 23:29:23.174627,南山,15/22层,招南小区 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158860839,2000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,招南小区,19平米,https://shenzhen.anjuke.com/community/view/95741,合租,5b16ac53898e0a1465a2f17d,3室1厅,招商路
231,元/月,2018-06-05 23:29:23.179820,龙华,17/22层,金庸阁  客厅开阔 可月付 房价透明 包物业 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1161752646,2290,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/522944a2b249ca65072457b7be8ce448/240x180m.jpg?t=1,朝西,金庸阁(二期),29平米,https://shenzhen.anjuke.com/community/view/357146,整租,5b16ac53898e0a1465a2f17e,1室1厅,龙发路454号
232,元/月,2018-06-05 23:29:23.188761,罗湖,17/24层,田贝 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1155478458,1960,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/eca1d96d695a403a96b664d6299becb4/240x180m.jpg?t=1,朝东,翠珠小区,19平米,https://shenzhen.anjuke.com/community/view/296239,合租,5b16ac53898e0a1465a2f17f,3室1厅,田贝4路
233,元/月,2018-06-05 23:29:23.194092,宝安,14/25层,无中介 卡罗社区1837.5 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1160533842,1837,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/38535dbdda97b5f8e05a772576126f6d/240x180m.jpg?t=1,朝东,卡罗社区,17平米,https://shenzhen.anjuke.com/community/view/120462,合租,5b16ac53898e0a1465a2f180,3室1厅,裕安一路
234,元/月,2018-06-05 23:29:23.203777,福田,26/31层,东海花园二期，品质大盘，豪华装修，直接入住，地铁.口物业,https://sz.zu.anjuke.com/fangyuan/1161822173,11000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/abdefd72230ff8021f774f5c582cff09/240x180m.jpg?t=1,东南,东海花园(二期福禄居),143平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16ac53898e0a1465a2f181,4室2厅,香林路
235,元/月,2018-06-05 23:29:23.210993,福田,11/23层,鹏盛年华  家电安全 拎包入住 八卦岭,https://sz.zu.anjuke.com/fangyuan/1158862892,1720,八卦岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/06658b4ca36f6d709c9d854447b438c2/240x180m.jpg?t=1,朝东,鹏盛年华,20平米,https://shenzhen.anjuke.com/community/view/96187,合租,5b16ac53898e0a1465a2f182,3室1厅,八卦一路
236,元/月,2018-06-05 23:29:23.217294,福田,3/15层,银庄大厦  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156741723,1750,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,富强花园,14平米,https://shenzhen.anjuke.com/community/view/122530,合租,5b16ac53898e0a1465a2f183,4室1厅,福强路1003号
237,元/月,2018-06-05 23:29:23.226323,罗湖,13/20层,京基凤凰印象蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161519229,1930,怡景,2/5/9号线,https://pic1.ajkimg.com/display/hj/ca6b6b8c39baff9feb957e57779a365e/240x180m.jpg?t=1,朝东,京基凤凰印象,21平米,https://shenzhen.anjuke.com/community/view/910771,合租,5b16ac53898e0a1465a2f184,3室1厅,凤凰路181号
238,元/月,2018-06-05 23:29:23.233971,龙岗,19/21层,万科清林径蛋壳公寓直租 双周保洁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161357390,1180,大运,Null,https://pic1.ajkimg.com/display/hj/b4f99df16750034d4b26ad4b6da3db86/240x180m.jpg?t=1,朝东,万科清林径(二期),16平米,https://shenzhen.anjuke.com/community/view/384281,合租,5b16ac53898e0a1465a2f185,3室1厅,连心路
239,元/月,2018-06-05 23:29:23.243739,宝安,20/22层,中粮万福阁蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161872315,1490,西乡,Null,https://pic1.ajkimg.com/display/hj/e4f2e57e3326de7bbcd82333451050ef/240x180m.jpg?t=1,朝东,中粮万福阁,17平米,https://shenzhen.anjuke.com/community/view/844678,合租,5b16ac53898e0a1465a2f186,3室1厅,流塘路53号
