,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
61,元/月,2018-06-05 23:27:44.354731,宝安,15/24层,桃源居 家具齐全，交通便利，通风好，豪装现房随时,https://sz.zu.anjuke.com/fangyuan/1158863821,1152,桃源居,Null,https://pic1.ajkimg.com/display/hj/586403d47bb3978926b69f60ddcaa52e/240x180m.jpg?t=1,朝东,凤凰雅居,15平米,https://shenzhen.anjuke.com/community/view/97270,合租,5b16abf0898e0a1465a2e710,3室1厅,宝田一路13号
62,元/月,2018-06-05 23:27:44.361723,罗湖,15/17层,英达花园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161347829,1050,布心,3号线,https://pic1.ajkimg.com/display/hj/9ad0ab63a3f46b944e8fc165dabe91e7/240x180m.jpg?t=1,朝东,英达花园,18平米,https://shenzhen.anjuke.com/community/view/125216,合租,5b16abf0898e0a1465a2e711,3室1厅,太白西路4017号
63,元/月,2018-06-05 23:27:44.367326,福田,26/31层,东海花园二期，品质大盘，豪华装修，直接入住，地铁.口物业,https://sz.zu.anjuke.com/fangyuan/1161822173,11000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/abdefd72230ff8021f774f5c582cff09/240x180m.jpg?t=1,东南,东海花园(二期福禄居),143平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16abf0898e0a1465a2e712,4室2厅,香林路
64,元/月,2018-06-05 23:27:44.372314,南山,8/26层,百.分.百公寓，拎包入住，诚意出售,https://sz.zu.anjuke.com/fangyuan/1162325254,6600,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/74a1d73dfa4a69f935de3151bf2ea4cd/240x180m.jpg?t=1,西北,中润大厦,52平米,https://shenzhen.anjuke.com/community/view/844684,整租,5b16abf0898e0a1465a2e713,1室1厅,南光路156号
65,元/月,2018-06-05 23:27:44.377470,宝安,15/17层,熙龙湾蛋壳公寓直租 智能门锁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1160226335,1330,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/bf522c616014b1791c90e540eed595a6/240x180m.jpg?t=1,朝东,熙龙湾(二期),16平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16abf0898e0a1465a2e714,3室1厅,甲岸路2号
66,元/月,2018-06-05 23:27:44.384426,南山,7/19层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1156744532,2600,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/109a52718681872c13c96965a1ca7d96/240x180m.jpg?t=1,东南,怡园大厦,19平米,https://shenzhen.anjuke.com/community/view/95405,合租,5b16abf0898e0a1465a2e715,3室1厅,学府路101号
67,元/月,2018-06-05 23:27:44.389307,福田,16/30层,2号线侨香站 地铁口一房 新简欧精装 拎包入住 全新全齐出租,https://sz.zu.anjuke.com/fangyuan/1159289974,3199,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/eab204f6567ba6f7a0640d5847b10ea2/240x180m.jpg?t=1,朝南,安侨苑,30平米,https://shenzhen.anjuke.com/community/view/394268,整租,5b16abf0898e0a1465a2e716,1室0厅,安托山七路
68,元/月,2018-06-05 23:27:44.394190,南山,7/20层,侨城豪苑 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158215599,1600,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,侨城豪苑(一期),15平米,https://shenzhen.anjuke.com/community/view/95385,合租,5b16abf0898e0a1465a2e717,3室1厅,沙河街17号
69,元/月,2018-06-05 23:27:44.398891,南山,7/19层,荔园大厦  家具家电全 交通便利 可月付 南油,https://sz.zu.anjuke.com/fangyuan/1162271591,1720,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/48baa3ca9c228f4eecb6efe2c8e5e0ea/240x180m.jpg?t=1,朝东,荔园大厦,17平米,https://shenzhen.anjuke.com/community/view/95390,合租,5b16abf0898e0a1465a2e718,3室1厅,桂庙路24号
70,元/月,2018-06-05 23:27:44.403556,宝安,6/15层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心！",https://sz.zu.anjuke.com/fangyuan/1160846396,3000,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/5b2ffe967afd45e01eb18a67b49f82c8/240x180m.jpg?t=1,东南,深宝花园,35平米,https://shenzhen.anjuke.com/community/view/95136,合租,5b16abf0898e0a1465a2e719,2室1厅,自由路3号
71,元/月,2018-06-05 23:27:44.409089,南山,6/18层,后海花园蛋壳公寓直租 智能门锁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1158212006,1710,南油,2/11号线,https://pic1.ajkimg.com/display/hj/e68d13a23e09bad4fef9d9c1da2700f0/240x180m.jpg?t=1,朝东,后海花园,20平米,https://shenzhen.anjuke.com/community/view/95487,合租,5b16abf0898e0a1465a2e71a,3室1厅,后海大道
72,元/月,2018-06-05 23:27:44.414093,宝安,4/18层,次新小区南北通透电梯3+1房装修不错家私家电齐全拎包入住急租,https://sz.zu.anjuke.com/fangyuan/1160769499,6600,桃源居,Null,https://pic1.ajkimg.com/display/hj/bfa6aa4785ff9785111c570590bc6494/240x180m.jpg?t=1,东南,桃源盛景园,154平米,https://shenzhen.anjuke.com/community/view/97326,整租,5b16abf0898e0a1465a2e71b,4室2厅,桃源四路
73,元/月,2018-06-05 23:27:44.418877,宝安,8/24层,无中介 花样年花郡 押一付一 家具齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161516335,1933,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/7bbd94f8ba6284cade047e5e7ae1b22c/240x180m.jpg?t=1,朝东,花样年花郡,15平米,https://shenzhen.anjuke.com/community/view/300972,合租,5b16abf0898e0a1465a2e71c,3室1厅,明玉路
74,元/月,2018-06-05 23:27:44.423320,宝安,20/22层,丽晶国际蛋壳公寓直租 双周保洁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1159894607,1420,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/d2d26822bf687a63a0052eefc80f488f/240x180m.jpg?t=1,朝东,丽晶国际,15平米,https://shenzhen.anjuke.com/community/view/95007,合租,5b16abf0898e0a1465a2e71d,3室1厅,创业一路1006号
75,元/月,2018-06-05 23:27:44.428204,宝安,4/24层,益田米兰公馆，临近光明中学，公明人民医院，业主诚心出租,https://sz.zu.anjuke.com/fangyuan/1160286952,3100,公明,Null,https://pic1.ajkimg.com/display/hj/c91c57e5a64c00c5edf45b15c5c0afe2/240x180m.jpg?t=1,朝南,益田米兰公馆,79平米,https://shenzhen.anjuke.com/community/view/911129,整租,5b16abf0898e0a1465a2e71e,3室2厅,松白路
76,元/月,2018-06-05 23:27:44.432854,罗湖,5/17层,龙丽园蛋壳公寓直租 智能门锁 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161415831,1670,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/e61ea0144140b6dfe29bab61925995c8/240x180m.jpg?t=1,朝东,龙丽园,18平米,https://shenzhen.anjuke.com/community/view/97268,合租,5b16abf0898e0a1465a2e71f,3室1厅,贝丽南路
77,元/月,2018-06-05 23:27:44.437300,福田,16/23层,香逸名园蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163509189,1800,景田,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/d3cd8b11cc73dea3f0050af2555440da/240x180m.jpg?t=1,朝东,香逸名园,21平米,https://shenzhen.anjuke.com/community/view/96485,合租,5b16abf0898e0a1465a2e720,3室1厅,香梅路1036号
78,元/月,2018-06-05 23:27:44.443136,龙华,9/21层,上丰花园 房源真实 家电安全 紧邻地铁站 不是中介 民治,https://sz.zu.anjuke.com/fangyuan/1160536596,1520,民治,4号线,https://pic1.ajkimg.com/display/hj/6087ca0f783df883d29474a56c8fd2ba/240x180m.jpg?t=1,朝东,上丰花园,18平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16abf0898e0a1465a2e721,3室1厅,新区大道507-1号
79,元/月,2018-06-05 23:27:44.447727,福田,10/26层,枫丹雅苑 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1161874985,2530,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/c0ab523b1660c32307bcbf80fa69b0c4/240x180m.jpg?t=1,东南,枫丹雅苑,31平米,https://shenzhen.anjuke.com/community/view/97913,整租,5b16abf0898e0a1465a2e722,1室1厅,侨香路
80,元/月,2018-06-05 23:27:44.452180,罗湖,16/18层,海鹰大厦  客厅开阔 押一付一 房价透明 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162159780,1310,布心,5/7号线,https://pic1.ajkimg.com/display/hj/69f9eea9930b4a037958cdcc900ea41f/240x180m.jpg?t=1,朝东,海鹰大厦,18平米,https://shenzhen.anjuke.com/community/view/123908,合租,5b16abf0898e0a1465a2e723,3室1厅,东湖路3085号
81,元/月,2018-06-05 23:27:44.456597,南山,20/22层,众冠西郡园蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161424011,1330,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/321b43d199c7dde1c1e1e24247f0ff90/240x180m.jpg?t=1,朝东,众冠西郡园,18平米,https://shenzhen.anjuke.com/community/view/97877,合租,5b16abf0898e0a1465a2e724,3室1厅,西丽北路85号
82,元/月,2018-06-05 23:27:44.462676,罗湖,17/19层,万事达名苑蛋壳公寓直租 家具齐全 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161419970,1230,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/02827e81e8e747296b91403fac4f302d/240x180m.jpg?t=1,朝东,万事达名苑(三期),17平米,https://shenzhen.anjuke.com/community/view/844214,合租,5b16abf0898e0a1465a2e725,3室1厅,太宁路
83,元/月,2018-06-05 23:27:44.468832,龙华,22/25层,金地梅陇镇 蛋壳公寓直租 免费WiFi 交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1162961884,1674,民治,4号线,https://pic1.ajkimg.com/display/hj/e4d13ccaf9bef6648b366c5d81bbc104/240x180m.jpg?t=1,朝东,金地梅陇镇,20平米,https://shenzhen.anjuke.com/community/view/192352,合租,5b16abf0898e0a1465a2e726,3室1厅,梅龙路
84,元/月,2018-06-05 23:27:44.475831,龙岗,21/23层,中海日辉台蛋壳公寓直租，月付无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161339722,1040,坂田,5号线,https://pic1.ajkimg.com/display/hj/ece7bc89fa31f617383a50eecb9b4f2b/240x180m.jpg?t=1,朝东,中海日辉台,16平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16abf0898e0a1465a2e727,3室1厅,贝尔路
85,元/月,2018-06-05 23:27:44.483527,宝安,12/19层,中熙香缇湾花园蛋壳公寓直租 家具齐全 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1159538552,1970,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/cd93cec0691e74b947b184790304abae/240x180m.jpg?t=1,朝东,中熙香缇湾花园,22平米,https://shenzhen.anjuke.com/community/view/97283,合租,5b16abf0898e0a1465a2e728,3室1厅,金海路25号
86,元/月,2018-06-05 23:27:44.490576,福田,7/19层,俊安苑  家具齐全 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1159197902,1570,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/7a03748967cbd23c67f872619d65e314/240x180m.jpg?t=1,朝东,俊安苑,20平米,https://shenzhen.anjuke.com/community/view/96312,合租,5b16abf0898e0a1465a2e729,3室1厅,农轩路121号
87,元/月,2018-06-05 23:27:44.497748,宝安,6/10层,玉湖湾   整租三房   家电齐全  随时可入住,https://sz.zu.anjuke.com/fangyuan/1162948012,6500,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/930a12c3ed860a17c78c55245a417b53/240x180m.jpg?t=1,东南,玉湖湾,73平米,https://shenzhen.anjuke.com/community/view/381141,整租,5b16abf0898e0a1465a2e72a,3室2厅,银田路
88,元/月,2018-06-05 23:27:44.505093,宝安,10/22层,雅然居花园蛋壳公寓直租 免费WiFi 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161870315,1530,新安,Null,https://pic1.ajkimg.com/display/hj/9b7ae64ffa3d4b5330c9df39fabb1270/240x180m.jpg?t=1,朝东,雅然居花园,17平米,https://shenzhen.anjuke.com/community/view/95068,合租,5b16abf0898e0a1465a2e72b,3室1厅,前进一路331号
89,元/月,2018-06-05 23:27:44.510236,龙岗,20/22层,英郡年华蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161347739,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/86123a4d44ef1c861cdb6522d31f7dac/240x180m.jpg?t=1,朝东,英郡年华,15平米,https://shenzhen.anjuke.com/community/view/96549,合租,5b16abf0898e0a1465a2e72c,3室1厅,岭背路3号
90,元/月,2018-06-05 23:27:44.514866,宝安,4/27层,深业新岸线二期  豪华装修 家私全齐 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160000565,10000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/c6059bf8c28db16e5d379d5b0321967e/240x180m.jpg?t=1,东南,深业新岸线,135平米,https://shenzhen.anjuke.com/community/view/97634,整租,5b16abf0898e0a1465a2e72d,3室1厅,兴业路
91,元/月,2018-06-05 23:27:44.519786,南山,17/19层,望海汇景苑蛋壳公寓直租  干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1163518140,1430,蛇口,2号线,https://pic1.ajkimg.com/display/hj/73b56b51567afb95c582dc16b05228fd/240x180m.jpg?t=1,朝东,望海汇景苑,16平米,https://shenzhen.anjuke.com/community/view/95553,合租,5b16abf0898e0a1465a2e72e,3室1厅,海昌路101号
92,元/月,2018-06-05 23:27:44.524547,龙岗,6/15层,华利豪庭 直租首月立减1200 精装修带家私 押一付,https://sz.zu.anjuke.com/fangyuan/1158863376,1890,坂田,5号线,https://pic1.ajkimg.com/display/hj/fb10eb6729f91d0cbfc13100ce1b110b/240x180m.jpg?t=1,东南,华利豪庭,24平米,https://shenzhen.anjuke.com/community/view/325239,整租,5b16abf0898e0a1465a2e72f,1室0厅,光雅园路10号
93,元/月,2018-06-05 23:27:44.529169,龙华,20/22层,绿景公馆1866蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1157518747,1490,民治,4号线,https://pic1.ajkimg.com/display/hj/7c087a50be45eb34bfe57f3e3e8dcc76/240x180m.jpg?t=1,朝东,绿景公馆1866(南区),17平米,https://shenzhen.anjuke.com/community/view/490857,合租,5b16abf0898e0a1465a2e730,3室1厅,民塘路
94,元/月,2018-06-05 23:27:44.533719,福田,16/23层,缇香名苑  免费WiFi 紧邻地铁站  景田,https://sz.zu.anjuke.com/fangyuan/1158858163,1910,景田,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/fd7cd052267c95f201fb59f276808096/240x180m.jpg?t=1,朝东,缇香名苑,23平米,https://shenzhen.anjuke.com/community/view/96036,合租,5b16abf0898e0a1465a2e731,3室1厅,香梅路
95,元/月,2018-06-05 23:27:44.538322,龙华,20/22层,金苹果蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163547909,1320,清湖,4号线,https://pic1.ajkimg.com/display/hj/1c0ac951c85316c48d81d87fa4b3ae9f/240x180m.jpg?t=1,朝东,金苹果,16平米,https://shenzhen.anjuke.com/community/view/583577,合租,5b16abf0898e0a1465a2e732,3室1厅,建设东路
96,元/月,2018-06-05 23:27:44.545558,福田,10/15层,来和隔壁妹子唠唠嗑 蛋壳小区房主卧 近地铁公交站 公寓直租,https://sz.zu.anjuke.com/fangyuan/1162273427,1850,石厦,3/7号线,https://pic1.ajkimg.com/display/hj/5a46bfa47c4fb2d29bc7a89537e3d0b6/240x180m.jpg?t=1,朝东,益田名园,14平米,https://shenzhen.anjuke.com/community/view/96226,合租,5b16abf0898e0a1465a2e733,3室1厅,福强路3008号
97,元/月,2018-06-05 23:27:44.552672,南山,21/23层,众望楼蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163508394,1420,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/be78a3cedf5b5dfed9bce34ad434b80c/240x180m.jpg?t=1,朝东,众望楼,15平米,https://shenzhen.anjuke.com/community/view/241137,合租,5b16abf0898e0a1465a2e734,3室1厅,沙河西路3283号
98,元/月,2018-06-05 23:27:44.557584,福田,18/23层,绿景虹湾 免费WiFi 紧邻地铁站 没有 梅林,https://sz.zu.anjuke.com/fangyuan/1162627447,2460,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/7fc1db0352dff70fb756ee05619508b7/240x180m.jpg?t=1,朝东,绿景虹湾,26平米,https://shenzhen.anjuke.com/community/view/585559,整租,5b16abf0898e0a1465a2e735,1室1厅,梅林路
99,元/月,2018-06-05 23:27:44.562157,福田,29/33层,越海家园 精装 家私全 近园博园 近一号线竹子林站,https://sz.zu.anjuke.com/fangyuan/1162877350,13000,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/4145e002459a4bcad4a63fff624d5f54/240x180m.jpg?t=1,南北,越海家园,128平米,https://shenzhen.anjuke.com/community/view/96420,整租,5b16abf0898e0a1465a2e736,4室2厅,紫竹六道
100,元/月,2018-06-05 23:27:44.566718,龙华,15/22层,民乐翠园蛋壳公寓直租 智能门锁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1160534578,1850,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/a4e5e5432121eecc828620fe17ad7bd8/240x180m.jpg?t=1,朝东,民乐翠园小区,20平米,https://shenzhen.anjuke.com/community/view/406782,合租,5b16abf0898e0a1465a2e737,3室1厅,梅坂大道
101,元/月,2018-06-05 23:27:44.571312,龙华,19/21层,富茂新村  近地铁站 可月付 房源 拎包即住 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1162121013,1410,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/e6617bc1514c146adaa86ff3dbb9138f/240x180m.jpg?t=1,朝东,富茂新村,15平米,https://shenzhen.anjuke.com/community/view/842676,合租,5b16abf0898e0a1465a2e738,3室1厅,清泉路
102,元/月,2018-06-05 23:27:44.575901,龙华,15/23层,带小阳台的端头两房，给您温馨居家享受，民乐站，美食街，电影院,https://sz.zu.anjuke.com/fangyuan/1161386431,4800,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/52e7b46304c184f3029b4138797874e7/240x180m.jpg?t=1,东南,书香门第上河坊(书香门第二期),60平米,https://shenzhen.anjuke.com/community/view/97440,整租,5b16abf0898e0a1465a2e739,2室2厅,民塘路
103,元/月,2018-06-05 23:27:44.580500,龙岗,21/23层,倚龙华庭 房源 家具齐全 紧邻地铁站 押一付一 丹竹头,https://sz.zu.anjuke.com/fangyuan/1163274909,1470,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b34536b80ff3e7c20c4aa6ff748bf11c/240x180m.jpg?t=1,朝东,倚龙华庭,16平米,https://shenzhen.anjuke.com/community/view/535396,合租,5b16abf0898e0a1465a2e73a,3室1厅,龙岗大道
104,元/月,2018-06-05 23:27:44.585518,福田,17/24层,万科城  近地铁站 押一付一 房源 拎包即住 坂田,https://sz.zu.anjuke.com/fangyuan/1162091373,1800,景田,2/9号线,https://pic1.ajkimg.com/display/hj/0aba46b3e2b508a5bb48df95dccd4431/240x180m.jpg?t=1,朝东,万科城市花园,22平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16abf0898e0a1465a2e73b,3室1厅,香梅路2038号
105,元/月,2018-06-05 23:27:44.590392,龙华,20/22层,金地上塘道 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1162271273,1440,民治,4号线,https://pic1.ajkimg.com/display/hj/922f78122d63aa08f7e382bfbde4b1ce/240x180m.jpg?t=1,朝东,金地上塘道(一期),18平米,https://shenzhen.anjuke.com/community/view/97234,合租,5b16abf0898e0a1465a2e73c,3室1厅,上塘路8号
106,元/月,2018-06-05 23:27:44.597825,南山,10/15层,南贸花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158216502,1800,南头,1号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,南贸花园,14平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16abf0898e0a1465a2e73d,3室1厅,南新路3012号
107,元/月,2018-06-05 23:27:44.602555,罗湖,7/19层,怡景  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162087032,1620,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/65a3e9f6ff94acd039b74a732c2d5c09/240x180m.jpg?t=1,朝东,碧波花园(南区),17平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16abf0898e0a1465a2e73e,3室1厅,黄贝路2134号
108,元/月,2018-06-05 23:27:44.610277,宝安,17/19层,桃源居  免费WiFi 紧邻地铁站 世外桃源,https://sz.zu.anjuke.com/fangyuan/1158858054,1230,桃源居,Null,https://pic1.ajkimg.com/display/hj/ffd5177bd369edd7b600b65fd68b8672/240x180m.jpg?t=1,朝东,世外桃源,15平米,https://shenzhen.anjuke.com/community/view/995865,合租,5b16abf0898e0a1465a2e73f,3室1厅,前进二路
