,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
389,元/月,2018-06-05 23:31:05.009514,福田,11/23层,东梅公寓 良心房东 免费WiFi 干净整洁 可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1162119383,1750,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/4feb6ca9aff82e3bde8380a17d584818/240x180m.jpg?t=1,朝东,东梅公寓,17平米,https://shenzhen.anjuke.com/community/view/96007,合租,5b16acb9898e0a1465a2fbe0,3室1厅,中康路31号
390,元/月,2018-06-05 23:31:05.019405,龙岗,15/22层,台湾花园  客厅开阔 无中介 房价透明 交通便利 坂田,https://sz.zu.anjuke.com/fangyuan/1162167132,1870,坂田,5号线,https://pic1.ajkimg.com/display/hj/4b47984b7e8f47c86afbb4bf5db1e405/240x180m.jpg?t=1,朝东,台湾花园,22平米,https://shenzhen.anjuke.com/community/view/123689,合租,5b16acb9898e0a1465a2fbe1,3室1厅,吉华路
391,元/月,2018-06-05 23:31:05.026645,深圳周边,11/23层,天悦龙庭蛋壳公寓直租 免费WiFi 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1162631224,1690,惠州,Null,https://pic1.ajkimg.com/display/hj/b4bf56d648020745b84131a9c5d7a0df/240x180m.jpg?t=1,朝东,天悦龙庭,17平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16acb9898e0a1465a2fbe2,3室1厅,中兴北路198号
392,元/月,2018-06-05 23:31:05.044222,深圳周边,11/23层,天悦龙庭 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160538007,1510,惠州,Null,https://pic1.ajkimg.com/display/hj/fd05a4158ad26c769ceb89d7e1947c19/240x180m.jpg?t=1,朝东,天悦龙庭,18平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16acb9898e0a1465a2fbe3,3室1厅,中兴北路198号
393,元/月,2018-06-05 23:31:06.818540,福田,15/22层,长福花园蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163517799,1930,莲花,2/3号线,https://pic1.ajkimg.com/display/hj/9d56472536ddf0e51d98ef7fb23ee787/240x180m.jpg?t=1,朝东,长福花园,22平米,https://shenzhen.anjuke.com/community/view/175595,合租,5b16acba898e0a1465a2fbe4,3室1厅,红荔路
394,元/月,2018-06-05 23:31:06.823735,南山,15/30层,深圳湾太古城南区  豪装三房 温馨舒适 居家安静 自住装修,https://sz.zu.anjuke.com/fangyuan/1161796351,11000,后海,2号线,https://pic1.ajkimg.com/display/hj/19563d522316b11747949b81fcc7c9fd/240x180m.jpg?t=1,南北,宝能太古城南区,78平米,https://shenzhen.anjuke.com/community/view/331950,整租,5b16acba898e0a1465a2fbe5,3室2厅,后海滨路
395,元/月,2018-06-05 23:31:06.828848,南山,15/22层,招南小区 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158860839,2000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,招南小区,19平米,https://shenzhen.anjuke.com/community/view/95741,合租,5b16acba898e0a1465a2fbe6,3室1厅,招商路
396,元/月,2018-06-05 23:31:06.834707,罗湖,11/18层,海珑华苑蛋壳公寓直租，无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161162974,2000,怡景,2/5/9号线,https://pic1.ajkimg.com/display/hj/6e0530162a6031b25ae8406c7e72dbae/240x180m.jpg?t=1,朝东,海珑华苑,23平米,https://shenzhen.anjuke.com/community/view/96856,合租,5b16acba898e0a1465a2fbe7,3室1厅,凤凰路
397,元/月,2018-06-05 23:31:06.839522,福田,24/26层,黄埔雅苑三期 2室1厅 9000元,https://sz.zu.anjuke.com/fangyuan/1160965775,9000,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/40e37b15a6e045048c8972f740b1ace7/240x180m.jpg?t=1,西北,黄埔雅苑乐悠园(黄埔雅苑三期),83平米,https://shenzhen.anjuke.com/community/view/843060,整租,5b16acba898e0a1465a2fbe8,2室1厅,福中路315号
398,元/月,2018-06-05 23:31:06.844370,龙岗,16/18层,鹏达花园 住的舒心 家具家电全 干净整洁 可月付 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1160847917,1130,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/0578ed6fb061f98f308f579bcf79c13a/240x180m.jpg?t=1,朝东,鹏达花园,17平米,https://shenzhen.anjuke.com/community/view/96564,合租,5b16acba898e0a1465a2fbe9,3室1厅,碧新路2059号
399,元/月,2018-06-05 23:31:06.850417,福田,13/18层,伟柏花园  客厅开阔 可月付 房价透明 交通便利 皇岗,https://sz.zu.anjuke.com/fangyuan/1161737728,2450,皇岗,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/e9e08084bf9d3794588375a9b6099b14/240x180m.jpg?t=1,朝西,伟柏花园,24平米,https://shenzhen.anjuke.com/community/view/126339,整租,5b16acba898e0a1465a2fbea,1室1厅,滨河大道6005号
400,元/月,2018-06-05 23:31:06.855436,罗湖,6/18层,东湖大厦  近地铁站 无中介 房源 交通便利 怡景,https://sz.zu.anjuke.com/fangyuan/1162090761,1510,怡景,5号线,https://pic1.ajkimg.com/display/hj/51f6d677ab70bb989673667d1d7134d0/240x180m.jpg?t=1,朝东,东湖大厦,18平米,https://shenzhen.anjuke.com/community/view/97053,合租,5b16acba898e0a1465a2fbeb,3室1厅,爱国路3018号
401,元/月,2018-06-05 23:31:06.860228,龙岗,15/17层,中海怡翠山庄蛋壳公寓直租  干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1161430634,1000,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/92e29e1a272aaa0fac897aca7fd43427/240x180m.jpg?t=1,朝东,中海怡翠山庄,16平米,https://shenzhen.anjuke.com/community/view/97686,合租,5b16acba898e0a1465a2fbec,3室1厅,布龙路
402,元/月,2018-06-05 23:31:06.866179,福田,15/22层,景田 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160537267,1910,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/163bdb74e7681df09a0ad57977107d88/240x180m.jpg?t=1,朝东,业城阁,21平米,https://shenzhen.anjuke.com/community/view/128258,合租,5b16acba898e0a1465a2fbed,3室1厅,商报东路13号
403,元/月,2018-06-05 23:31:06.872466,南山,7/19层,南园枫叶国际广场  近地铁站 无中介 房价透明 随时看房 南,https://sz.zu.anjuke.com/fangyuan/1162005742,1530,南油,Null,https://pic1.ajkimg.com/display/hj/5277c2f515f4da7df8d868725e0d1d09/240x180m.jpg?t=1,朝东,南园枫叶国际广场,20平米,https://shenzhen.anjuke.com/community/view/543319,合租,5b16acba898e0a1465a2fbee,3室1厅,南山大道1088号
404,元/月,2018-06-05 23:31:06.888165,南山,14/15层,弘都世纪公寓 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160850502,1600,后海,2号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,弘都世纪公寓,13平米,https://shenzhen.anjuke.com/community/view/95427,合租,5b16acba898e0a1465a2fbef,4室1厅,工业七路3号
405,元/月,2018-06-05 23:31:06.895300,福田,9/19层,急租房源：温馨大三房，视野无敌，安静，看房随时方便,https://sz.zu.anjuke.com/fangyuan/1161872146,2100,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/7a8e5f86ec3d749eaaddb6cdf137c921/240x180m.jpg?t=1,朝南,恒福花园,17平米,https://shenzhen.anjuke.com/community/view/182552,整租,5b16acba898e0a1465a2fbf0,4室1厅,福强路1014号
406,元/月,2018-06-05 23:31:06.905913,南山,5/17层,家具家电全齐，南向16000元/月，拎包即住！,https://sz.zu.anjuke.com/fangyuan/1161813313,16000,桃源村,7号线,https://pic1.ajkimg.com/display/hj/ab53c15da76b35be684e4333803e29da/240x180m.jpg?t=1,朝南,十五峯花园,147平米,https://shenzhen.anjuke.com/community/view/224857,整租,5b16acba898e0a1465a2fbf1,4室2厅,龙珠五路
407,元/月,2018-06-05 23:31:06.915252,福田,16/23层,缇香名苑  免费WiFi 紧邻地铁站  景田,https://sz.zu.anjuke.com/fangyuan/1158858163,1910,景田,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/fd7cd052267c95f201fb59f276808096/240x180m.jpg?t=1,朝东,缇香名苑,23平米,https://shenzhen.anjuke.com/community/view/96036,合租,5b16acba898e0a1465a2fbf2,3室1厅,香梅路
408,元/月,2018-06-05 23:31:06.923757,南山,6/18层,众冠花园蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161423711,1730,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/f42124a5143236b6f2be79ec3d9296b5/240x180m.jpg?t=1,朝东,众冠花园,19平米,https://shenzhen.anjuke.com/community/view/95456,合租,5b16acba898e0a1465a2fbf3,3室1厅,留仙大道1311号
409,元/月,2018-06-05 23:31:06.933763,龙华,16/23层,汇龙苑  近地铁站 押一付一 房价透明 素质室友 梅林关口,https://sz.zu.anjuke.com/fangyuan/1160227565,1810,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/bb054818d65f96523a33eca0bbb47d9a/240x180m.jpg?t=1,朝东,汇龙苑,21平米,https://shenzhen.anjuke.com/community/view/95207,合租,5b16acba898e0a1465a2fbf4,3室1厅,梅龙南路
410,元/月,2018-06-05 23:31:06.941122,南山,17/19层,雅仕荔景苑蛋壳公寓直租 家具齐全 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161441501,1210,南油,2号线,https://pic1.ajkimg.com/display/hj/9fc6b2ff8fe8e9868f4818d382d17ea6/240x180m.jpg?t=1,朝东,雅仕荔景苑,18平米,https://shenzhen.anjuke.com/community/view/98066,合租,5b16acba898e0a1465a2fbf5,3室1厅,南海大道2502号
411,元/月,2018-06-05 23:31:06.946870,罗湖,13/15层,大开间配温馨抱枕桌椅 近地铁免费保洁维修 只收房租包物业费,https://sz.zu.anjuke.com/fangyuan/1157512753,1730,布心,5号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,东兴大院,16平米,https://shenzhen.anjuke.com/community/view/842565,合租,5b16acba898e0a1465a2fbf6,3室1厅,金稻田路1089号
412,元/月,2018-06-05 23:31:06.958094,龙华,12/19层,民乐新村 房源真实 家电安全 紧邻地铁站 不是中介 梅林关口,https://sz.zu.anjuke.com/fangyuan/1155682484,1830,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/c7ed7359b3c564286a89a483502d7e61/240x180m.jpg?t=1,朝东,民乐新村,22平米,https://shenzhen.anjuke.com/community/view/421500,合租,5b16acba898e0a1465a2fbf7,3室1厅,梅观路
413,元/月,2018-06-05 23:31:06.965262,南山,16/18层,阳光里雅居 房源 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162015422,1460,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/b94980bef480c7358cc461dd929862af/240x180m.jpg?t=1,朝东,阳光里雅居,16平米,https://shenzhen.anjuke.com/community/view/370424,合租,5b16acba898e0a1465a2fbf8,3室1厅,南光路73号
414,元/月,2018-06-05 23:31:06.973891,南山,9/19层,锦绣花园 直租 精装主卧 押一付一 双周保洁,https://sz.zu.anjuke.com/fangyuan/1160538783,2400,后海,2号线,https://pic1.ajkimg.com/display/hj/af7c273622cd984e77890f417ea9aee0/240x180m.jpg?t=1,朝南,广博星海华庭,20平米,https://shenzhen.anjuke.com/community/view/95497,整租,5b16acba898e0a1465a2fbf9,4室1厅,工业七路
415,元/月,2018-06-05 23:31:06.982690,南山,17/19层,裕馨楼  近地铁站 可月付 房价透明 房间实拍 西丽,https://sz.zu.anjuke.com/fangyuan/1162102611,1470,西丽,7号线,https://pic1.ajkimg.com/display/hj/067c9da5136b630af03ea34c69d0191e/240x180m.jpg?t=1,朝东,裕馨楼,15平米,https://shenzhen.anjuke.com/community/view/432275,合租,5b16acba898e0a1465a2fbfa,3室1厅,茶光村107号
416,元/月,2018-06-05 23:31:06.988572,宝安,11/23层,中粮凤凰里 良心房东 免费WiFi 交通便利  福永,https://sz.zu.anjuke.com/fangyuan/1155502569,1630,福永,11号线,https://pic1.ajkimg.com/display/hj/d12d58634272b75ebcdbc09824b99bdc/240x180m.jpg?t=1,朝东,中粮凤凰里,17平米,https://shenzhen.anjuke.com/community/view/782676,合租,5b16acba898e0a1465a2fbfb,3室1厅,塘新路
417,元/月,2018-06-05 23:31:06.993618,南山,8/21层,阳光棕榈园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159899698,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,阳光棕榈园,15平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16acba898e0a1465a2fbfc,3室1厅,前海路2057号
418,元/月,2018-06-05 23:31:07.003645,福田,13/18层,枫丹雅苑  精装卧室 押一付一 房价透明 随时看房 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161720308,2370,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/a795bf49156b54cad94dc74aaeb89481/240x180m.jpg?t=1,朝西,枫丹雅苑,28平米,https://shenzhen.anjuke.com/community/view/97913,整租,5b16acbb898e0a1465a2fbfd,1室1厅,侨香路
419,元/月,2018-06-05 23:31:07.008914,福田,7/19层,振业翠海花园蛋壳公寓直租，月付无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161449507,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/f41156d89c98b32da12334b6ea43ad13/240x180m.jpg?t=1,朝东,振业翠海花园,18平米,https://shenzhen.anjuke.com/community/view/323557,合租,5b16acbb898e0a1465a2fbfe,3室1厅,侨香路
420,元/月,2018-06-05 23:31:07.016204,宝安,9/21层,天琴阁  南北通透 无中介 房源 房间实拍 西乡,https://sz.zu.anjuke.com/fangyuan/1162095913,1630,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/d829e4ee15abe3ec6f820ba9493d570d/240x180m.jpg?t=1,朝东,天琴阁,18平米,https://shenzhen.anjuke.com/community/view/95086,合租,5b16acbb898e0a1465a2fbff,3室1厅,西乡大道337号
421,元/月,2018-06-05 23:31:07.021307,南山,9/21层,竹园蛋壳公寓直租，月付无压力，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161447236,1550,蛇口,Null,https://pic1.ajkimg.com/display/hj/27d41dddfb134aabccf51fdcf6cdd056/240x180m.jpg?t=1,朝东,紫竹园,20平米,https://shenzhen.anjuke.com/community/view/95463,合租,5b16acbb898e0a1465a2fc00,3室1厅,四海路27号
422,元/月,2018-06-05 23:31:07.026124,龙岗,7/19层,泰阳金桔苑  客厅开阔 可月付 房价透明 包物业 布吉,https://sz.zu.anjuke.com/fangyuan/1162088439,1650,布吉,Null,https://pic1.ajkimg.com/display/hj/3165f601f9220a4dcb7ea01136220bff/240x180m.jpg?t=1,朝东,泰阳金桔苑,18平米,https://shenzhen.anjuke.com/community/view/96664,合租,5b16acbb898e0a1465a2fc01,3室1厅,樟富南路1号
423,元/月,2018-06-05 23:31:07.031409,福田,26/49层,深业上城 业主诚心出租 方便看房  急租,https://sz.zu.anjuke.com/fangyuan/1161649635,53000,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/41d874408b1972b043b08022d97932fe/240x180m.jpg?t=1,南北,深业上城,358平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16acbb898e0a1465a2fc02,4室2厅,笋岗西路
424,元/月,2018-06-05 23:31:07.036403,罗湖,11/28层,翠竹龙丽园 精装修两房两厅 家电全齐 看房方便 价格可谈,https://sz.zu.anjuke.com/fangyuan/1163452280,6200,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/c258515766839a88388980c1ba1b7563/240x180m.jpg?t=1,朝南,龙丽园,83平米,https://shenzhen.anjuke.com/community/view/97268,整租,5b16acbb898e0a1465a2fc03,2室2厅,贝丽南路
425,元/月,2018-06-05 23:31:07.041554,龙岗,15/17层,信义金御半山蛋壳公寓直租 智能门锁 交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161423770,1280,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/b7108c59532de65e755d46a564c25753/240x180m.jpg?t=1,朝东,信义金御半山,18平米,https://shenzhen.anjuke.com/community/view/657863,合租,5b16acbb898e0a1465a2fc04,3室1厅,罗岗路
426,元/月,2018-06-05 23:31:07.049066,龙华,8/19层,鸿盛御景 3室1厅1卫 精装修，超值，免费看房，押一付一,https://sz.zu.anjuke.com/fangyuan/1158860075,2580,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,鸿盛御景,25平米,https://shenzhen.anjuke.com/community/view/485973,整租,5b16acbb898e0a1465a2fc05,1室0厅,大浪北路36号
427,元/月,2018-06-05 23:31:07.054049,福田,17/22层,莲丰大厦 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1161774525,2130,莲花,4/9号线,https://pic1.ajkimg.com/display/hj/29ce59d78a546b2cda14d9786cbd3465/240x180m.jpg?t=1,朝东,莲丰大厦,29平米,https://shenzhen.anjuke.com/community/view/96277,整租,5b16acbb898e0a1465a2fc06,1室1厅,雨田路28号
428,元/月,2018-06-05 23:31:07.061993,福田,10/22层,万德居蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161416487,1790,上步,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/f4472d7182c452d55d51af42713e0c50/240x180m.jpg?t=1,朝东,万德居,18平米,https://shenzhen.anjuke.com/community/view/96983,合租,5b16acbb898e0a1465a2fc07,3室1厅,深南中路1011号
429,元/月,2018-06-05 23:31:07.067051,福田,22/30层,看房有钥匙，家私齐全，拎包入住，西南朝向两房，景秀年华家园,https://sz.zu.anjuke.com/fangyuan/1163407273,6400,景田,2/9号线,https://pic1.ajkimg.com/display/hj/23de21926c88b99bc0c88367df598b90/240x180m.jpg?t=1,西南,景秀年华家园,76平米,https://shenzhen.anjuke.com/community/view/96103,整租,5b16acbb898e0a1465a2fc08,2室2厅,香梅路2040号
430,元/月,2018-06-05 23:31:07.073914,龙岗,6/18层,阳光天健城蛋壳公寓直租  超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1163503743,1520,大运,3号线,https://pic1.ajkimg.com/display/hj/42bd34c4f28e51a63fac3aaa0d583c2a/240x180m.jpg?t=1,朝东,阳光天健城,19平米,https://shenzhen.anjuke.com/community/view/97346,合租,5b16acbb898e0a1465a2fc09,3室1厅,沙园路76号
431,元/月,2018-06-05 23:31:07.081524,龙岗,21/23层,锦城星苑  客厅开阔 押一付一 房源 双周保洁 龙岗中心,https://sz.zu.anjuke.com/fangyuan/1162136497,1390,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/29963077c3b6413f64badaf34f3577b3/240x180m.jpg?t=1,朝东,锦城星苑(一期),16平米,https://shenzhen.anjuke.com/community/view/96703,合租,5b16acbb898e0a1465a2fc0a,3室1厅,雄丰路2号
432,元/月,2018-06-05 23:31:07.088011,南山,1/20层,花园城 室友无不良嗜好 免费WiFi 交通便利  蛇口,https://sz.zu.anjuke.com/fangyuan/1159192741,1732,蛇口,Null,https://pic1.ajkimg.com/display/hj/0c9752aa3233a116030efe165f573eba/240x180m.jpg?t=1,朝东,花园城(一期),20平米,https://shenzhen.anjuke.com/community/view/115083,合租,5b16acbb898e0a1465a2fc0b,3室1厅,南海大道1145号
433,元/月,2018-06-05 23:31:07.096127,罗湖,13/20层,置地逸轩 良心房东 家具家电全 交通便利 可月付 国贸,https://sz.zu.anjuke.com/fangyuan/1159536964,1810,国贸,1/9号线,https://pic1.ajkimg.com/display/hj/d923a523ea1fd0295367c916e3ca9d3d/240x180m.jpg?t=1,朝东,置地逸轩,21平米,https://shenzhen.anjuke.com/community/view/96881,合租,5b16acbb898e0a1465a2fc0c,3室1厅,春风路3038号
434,元/月,2018-06-05 23:31:07.101947,福田,11/22层,风临左岸精装三房，大花园社区，近地铁口，厅出阳台俯瞰儿童乐园,https://sz.zu.anjuke.com/fangyuan/1160972607,9800,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/0725a859d75f5d2fb101c5756bca1a96/240x180m.jpg?t=1,南北,风临左岸,109平米,https://shenzhen.anjuke.com/community/view/96142,整租,5b16acbb898e0a1465a2fc0d,3室2厅,农林路53号
435,元/月,2018-06-05 23:31:07.107360,罗湖,24/33层,青湖山庄 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1159789314,1570,泥岗,3号线,https://pic1.ajkimg.com/display/hj/b4d8566ddf3dbc396e580897ae67eb51/240x180m.jpg?t=1,朝东,青湖山庄,12平米,https://shenzhen.anjuke.com/community/view/96954,合租,5b16acbb898e0a1465a2fc0e,3室1厅,红岗路1249号
436,元/月,2018-06-05 23:31:07.113762,福田,15/17层,万科城 房源 家具齐全 紧邻地铁站 押一付一 坂田,https://sz.zu.anjuke.com/fangyuan/1162098317,1330,景田,2/9号线,https://pic1.ajkimg.com/display/hj/45b6dec34fe5dbea2105edbf797fa9f3/240x180m.jpg?t=1,朝东,万科城市花园,16平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16acbb898e0a1465a2fc0f,3室1厅,香梅路2038号
437,元/月,2018-06-05 23:31:07.119017,罗湖,15/17层,逸翠园蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161427799,1070,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/e426a919e12a36af9ab19ee260109083/240x180m.jpg?t=1,朝东,逸翠园,15平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16acbb898e0a1465a2fc10,3室1厅,翠竹路1056号
438,元/月,2018-06-05 23:31:07.123732,龙岗,17/19层,水岸新都蛋壳公寓直租  值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161380720,1020,坪地,Null,https://pic1.ajkimg.com/display/hj/1c95bca38494011dc9910f7d0454a94b/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16acbb898e0a1465a2fc11,3室1厅,坪西路
439,元/月,2018-06-05 23:31:07.128555,龙华,23/31层,别墅小区，精装五房，户型方正，家私电齐全，诚心出租,https://sz.zu.anjuke.com/fangyuan/1162347543,6800,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/4cbe1f500754efcc6d69eeb893f00e2a/240x180m.jpg?t=1,南北,龙岸花园(金光华龙岸),169平米,https://shenzhen.anjuke.com/community/view/97226,整租,5b16acbb898e0a1465a2fc12,5室2厅,华南路
440,元/月,2018-06-05 23:31:07.133385,福田,5/19层,中伟楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157123671,1700,上下沙,7/9号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,仁和楼,13平米,https://shenzhen.anjuke.com/community/view/843803,合租,5b16acbb898e0a1465a2fc13,3室1厅,上沙商业大街1-20号
441,元/月,2018-06-05 23:31:07.138234,罗湖,6/22层,贝丽花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157127172,1820,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,贝丽花园,17平米,https://shenzhen.anjuke.com/community/view/97044,合租,5b16acbb898e0a1465a2fc14,3室1厅,水贝二路47号
442,元/月,2018-06-05 23:31:07.145533,罗湖,11/18层,云景豪园蛋壳公寓直租 智能门锁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1163508810,1940,国贸,2/9号线,https://pic1.ajkimg.com/display/hj/14e995fd30f1866714f27a7c397df459/240x180m.jpg?t=1,朝东,云景豪园,21平米,https://shenzhen.anjuke.com/community/view/96948,合租,5b16acbb898e0a1465a2fc15,3室1厅,春风路2033号
443,元/月,2018-06-05 23:31:07.151905,南山,16/19层,中\心区小户型  新装修一房一厅  房价透明 拎包即住,https://sz.zu.anjuke.com/fangyuan/1163554007,4200,南油,2/11号线,https://pic1.ajkimg.com/display/hj/a4ec2b6a557b41ca0ab9e419f6bb936a/240x180m.jpg?t=1,南北,金海岸,42平米,https://shenzhen.anjuke.com/community/view/95347,整租,5b16acbb898e0a1465a2fc16,1室1厅,创业路9号
444,元/月,2018-06-05 23:31:07.156805,南山,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1160535794,1850,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,海滨小区,18平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16acbb898e0a1465a2fc17,3室1厅,白石路
445,元/月,2018-06-05 23:31:07.161872,龙岗,16/19层,新利苑小区蛋壳公寓直租   押一付一 短租返现 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158861271,1750,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/814b10d31a12a48f1d357f46eb292a26/240x180m.jpg?t=1,朝东,新利苑小区,12平米,https://shenzhen.anjuke.com/community/view/403143,合租,5b16acbb898e0a1465a2fc18,4室1厅,布龙公路33号
446,元/月,2018-06-05 23:31:07.166754,南山,20/22层,众冠花园 高素质室友 全新装修 拎包入住 不是中介,https://sz.zu.anjuke.com/fangyuan/1162103943,1460,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/2f4226ce2045112b4084de97086bf0a4/240x180m.jpg?t=1,朝东,众冠花园,17平米,https://shenzhen.anjuke.com/community/view/95456,合租,5b16acbb898e0a1465a2fc19,3室1厅,留仙大道1311号
447,元/月,2018-06-05 23:31:07.171895,龙岗,17/24层,振业天峦蛋壳公寓直租 免费WiFi 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161361001,1940,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/8509f18ac0339121a63650192a336099/240x180m.jpg?t=1,朝东,振业天峦,23平米,https://shenzhen.anjuke.com/community/view/623529,合租,5b16acbb898e0a1465a2fc1a,3室1厅,宝沙一路1号
448,元/月,2018-06-05 23:31:07.176711,龙岗,11/23层,南岭花园蛋壳公寓直租 智能门锁 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160537274,1680,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/884a6c411519d8b535e21d86c98044cf/240x180m.jpg?t=1,朝东,南岭花园,20平米,https://shenzhen.anjuke.com/community/view/96572,合租,5b16acbb898e0a1465a2fc1b,3室1厅,湖东路101号
449,元/月,2018-06-05 23:31:07.182064,龙岗,11/23层,振业城上观 家具齐全 紧邻地铁站 没有 横岗,https://sz.zu.anjuke.com/fangyuan/1161514924,1510,横岗,3号线,https://pic1.ajkimg.com/display/hj/9b6614f116e70e4799b4a8599473af43/240x180m.jpg?t=1,朝东,振业城上观,19平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16acbb898e0a1465a2fc1c,3室1厅,红棉路
