,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
61,元/月,2018-06-05 23:30:34.607691,宝安,15/19层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161166810,2000,新安,5号线,https://pic1.ajkimg.com/display/hj/dcb9e8036c762e33d63e8be464d6e105/240x180m.jpg?t=1,朝南,宝富花园,17平米,https://shenzhen.anjuke.com/community/view/403067,合租,5b16ac9a898e0a1465a2f8a4,2室1厅,海圳路
62,元/月,2018-06-05 23:30:34.612143,罗湖,19/21层,莲馨园  南北通透 可月付 房价透明 高层电梯 莲塘,https://sz.zu.anjuke.com/fangyuan/1162137530,1410,莲塘,Null,https://pic1.ajkimg.com/display/hj/a53d8b8fee886ca0233c1a18e061f5df/240x180m.jpg?t=1,朝东,莲馨园,18平米,https://shenzhen.anjuke.com/community/view/96932,合租,5b16ac9a898e0a1465a2f8a5,3室1厅,国威路221号
63,元/月,2018-06-05 23:30:34.617071,福田,9/21层,银泰苑蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161431990,1800,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/8947f5f55425ad2ace85bf28d25b8235/240x180m.jpg?t=1,朝东,银泰苑,18平米,https://shenzhen.anjuke.com/community/view/121512,合租,5b16ac9a898e0a1465a2f8a6,3室1厅,福强路1053号
64,元/月,2018-06-05 23:30:34.621713,龙华,23/28层,无中介 蛋壳公寓直租 全新家私家电 豪装来电即看,https://sz.zu.anjuke.com/fangyuan/1162271420,1248,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/c2b4a3280d9de54d2d270b44272cedc4/240x180m.jpg?t=1,朝东,惠鑫公寓,16平米,https://shenzhen.anjuke.com/community/view/95992,合租,5b16ac9a898e0a1465a2f8a7,3室1厅,梅龙大道43号
65,元/月,2018-06-05 23:30:34.626362,南山,3/8层,毕业季 应届毕业生看过来 整租公寓 一押一付 大学城地铁站,https://sz.zu.anjuke.com/fangyuan/1161366119,2205,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/515cd4930ccf7f60f6599be93cfbf81f/240x180m.jpg?t=1,朝东,众冠红花岭工业南区,28平米,https://shenzhen.anjuke.com/community/view/1016327,整租,5b16ac9a898e0a1465a2f8a8,1室0厅,红花北路
66,元/月,2018-06-05 23:30:34.631378,福田,17/24层,绿景虹湾  免费WiFi 交通便利 梅林,https://sz.zu.anjuke.com/fangyuan/1162019032,1810,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/2f16695a4916c7c510ee8703ebdfe873/240x180m.jpg?t=1,朝东,绿景虹湾,22平米,https://shenzhen.anjuke.com/community/view/585559,合租,5b16ac9a898e0a1465a2f8a9,3室1厅,梅林路
67,元/月,2018-06-05 23:30:34.636087,福田,3/10层,车公庙地铁物业 交通方便 家电齐全 拎包入住 楼下有家星巴克,https://sz.zu.anjuke.com/fangyuan/1163406976,4500,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/108d9358d9d42ca730f9ec8eb616b031/240x180m.jpg?t=1,朝南,香珠花园,42平米,https://shenzhen.anjuke.com/community/view/96042,整租,5b16ac9a898e0a1465a2f8aa,1室1厅,农轩路29号
68,元/月,2018-06-05 23:30:34.640650,宝安,17/24层,流塘阳光蛋壳公寓直租 免费WiFi 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1160540367,1990,西乡,Null,https://pic1.ajkimg.com/display/hj/50fbed4710a5ce404f6b54275590a56b/240x180m.jpg?t=1,朝东,流塘阳光,21平米,https://shenzhen.anjuke.com/community/view/635444,合租,5b16ac9a898e0a1465a2f8ab,3室1厅,前进二路23号
69,元/月,2018-06-05 23:30:34.646145,福田,18/23层,万科城  精装卧室 无中介 *房源 双周保洁 坂田,https://sz.zu.anjuke.com/fangyuan/1161648581,2000,景田,2/9号线,https://pic1.ajkimg.com/display/hj/351551d7a0bf62ad4d12198a4f3a48d1/240x180m.jpg?t=1,朝东,万科城市花园,24平米,https://shenzhen.anjuke.com/community/view/121823,整租,5b16ac9a898e0a1465a2f8ac,1室1厅,香梅路2038号
70,元/月,2018-06-05 23:30:34.653142,南山,12/19层,西丽体育中心附属楼蛋壳公寓直租 免费WiFi 随时看房 无中,https://sz.zu.anjuke.com/fangyuan/1163510527,1940,西丽,5号线,https://pic1.ajkimg.com/display/hj/50d0a2db0b5b634e5d2d990d93af7589/240x180m.jpg?t=1,朝东,西丽体育中心附属楼,20平米,https://shenzhen.anjuke.com/community/view/844276,合租,5b16ac9a898e0a1465a2f8ad,3室1厅,珠光路281号
71,元/月,2018-06-05 23:30:34.660231,罗湖,17/18层,和平路，中怡大厦  南北通透   方正三房二厅，住家不二之选,https://sz.zu.anjuke.com/fangyuan/1161403789,8500,国贸,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/cfb7ae3e9b82fa3f5c2a3496e58a3614/240x180m.jpg?t=1,南北,中怡大厦,114平米,https://shenzhen.anjuke.com/community/view/241142,整租,5b16ac9a898e0a1465a2f8ae,3室2厅,和平路
72,元/月,2018-06-05 23:30:34.667124,罗湖,7/23层,一冶花园  近地铁站 押一付一 房源 包物业 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1162957494,2650,黄贝岭,2/5号线,https://pic1.ajkimg.com/display/hj/2690316e98615fc754020942261ef692/240x180m.jpg?t=1,朝北,一冶花园,30平米,https://shenzhen.anjuke.com/community/view/97010,整租,5b16ac9a898e0a1465a2f8af,1室1厅,罗芳路
73,元/月,2018-06-05 23:30:34.675130,宝安,20/22层,银田工业区蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161418863,1000,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/a3b5b7037014be4684ef6b29f153d2ba/240x180m.jpg?t=1,朝东,银田工业区,15平米,https://shenzhen.anjuke.com/community/view/1017076,合租,5b16ac9a898e0a1465a2f8b0,3室1厅,宝安大道
74,元/月,2018-06-05 23:30:34.679830,南山,17/24层,阳光带海滨城彩虹之岸蛋壳公寓直租 智能门锁 交通便利 月付无,https://sz.zu.anjuke.com/fangyuan/1163504781,1980,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/2914146f4731d064af10f189552f8ffb/240x180m.jpg?t=1,朝东,阳光带海滨城彩虹之岸(阳光带海滨城二期),22平米,https://shenzhen.anjuke.com/community/view/95667,合租,5b16ac9a898e0a1465a2f8b1,3室1厅,高新南环路18号
75,元/月,2018-06-05 23:30:34.688045,南山,4/8层,精装3房，交 通 便 利，靠近沃尔玛，业主诚心出租,https://sz.zu.anjuke.com/fangyuan/1162723589,6000,蛇口,Null,https://pic1.ajkimg.com/display/hj/dfa3072e9a23229c547c1815c0b311c2/240x180m.jpg?t=1,南北,紫竹园,63平米,https://shenzhen.anjuke.com/community/view/95463,整租,5b16ac9a898e0a1465a2f8b2,3室1厅,四海路27号
76,元/月,2018-06-05 23:30:34.694564,龙岗,17/19层,中兆花园蛋壳公寓直租 免费WiFi 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159540179,1480,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b261080e63f043f6103d98aaec802fc3/240x180m.jpg?t=1,朝东,中兆花园,18平米,https://shenzhen.anjuke.com/community/view/96543,合租,5b16ac9a898e0a1465a2f8b3,3室1厅,龙岗大道(布吉段)2582号
77,元/月,2018-06-05 23:30:34.704454,龙岗,19/21层,绿色家园蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161361058,1270,李朗,Null,https://pic1.ajkimg.com/display/hj/9ccaa16051132e1f9791504753b1ed03/240x180m.jpg?t=1,朝东,绿色家园,17平米,https://shenzhen.anjuke.com/community/view/1014266,合租,5b16ac9a898e0a1465a2f8b4,3室1厅,丹农路1号
78,元/月,2018-06-05 23:30:34.719184,福田,5/17层,梅兴苑蛋壳公寓直租 免费WiFi 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161434371,1650,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/12a33bfb42ba43ae8f7a9f44dfc1f610/240x180m.jpg?t=1,朝东,梅兴苑,20平米,https://shenzhen.anjuke.com/community/view/95962,合租,5b16ac9a898e0a1465a2f8b5,3室1厅,西横街
79,元/月,2018-06-05 23:30:34.730565,南山,3/7层,物业直租 大学城地铁站，集悦城红花岭 精装公寓 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159246723,2295,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/de2d422e5a7a7ab8b44039f331af911a/240x180m.jpg?t=1,东南,众冠红花岭工业南区,26平米,https://shenzhen.anjuke.com/community/view/1016327,整租,5b16ac9a898e0a1465a2f8b6,1室0厅,红花北路
80,元/月,2018-06-05 23:30:34.737143,龙华,14/30层,保利悦都花园  南北通透 押一付一 房源 环境优美 龙华,https://sz.zu.anjuke.com/fangyuan/1162276734,1490,清湖,4号线,https://pic1.ajkimg.com/display/hj/d0aed8ce2341eaaa643a29896148bd81/240x180m.jpg?t=1,朝东,保利悦都,16平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ac9a898e0a1465a2f8b7,3室1厅,龙观东路
81,元/月,2018-06-05 23:30:34.748667,罗湖,19/21层,红岗花园  客厅开阔 可月付 房价透明 交通便利 泥岗,https://sz.zu.anjuke.com/fangyuan/1162111152,1490,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/5c9f4ed417d24799ed11672ab21df2a4/240x180m.jpg?t=1,朝东,红岗花园,18平米,https://shenzhen.anjuke.com/community/view/118702,合租,5b16ac9a898e0a1465a2f8b8,3室1厅,泥岗东路1116号
82,元/月,2018-06-05 23:30:34.754320,龙岗,11/30层,12年新小区 和谐家园 精装大两房 给您温馨的家体会,https://sz.zu.anjuke.com/fangyuan/1163490347,4500,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b1f388fa6353a7cf8ba204ce9d33491d/240x180m.jpg?t=1,东南,和谐家园,89平米,https://shenzhen.anjuke.com/community/view/323669,整租,5b16ac9a898e0a1465a2f8b9,2室2厅,龙岗大道
83,元/月,2018-06-05 23:30:34.776528,福田,10/22层,万科城市花园 室友无不良嗜好 家具家电全 紧邻地铁站 不是中,https://sz.zu.anjuke.com/fangyuan/1160227460,1650,景田,2/9号线,https://pic1.ajkimg.com/display/hj/92c6dd83ea910f3c3a8915dde9b1ff0b/240x180m.jpg?t=1,朝东,万科城市花园,19平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac9a898e0a1465a2f8ba,3室1厅,香梅路2038号
84,元/月,2018-06-05 23:30:34.781326,宝安,19/21层,西城上筑蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1157427776,1400,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/069c5fc2f1519943c7380c2325877e60/240x180m.jpg?t=1,朝东,西城上筑,16平米,https://shenzhen.anjuke.com/community/view/95013,合租,5b16ac9a898e0a1465a2f8bb,3室1厅,创业一路1014号
85,元/月,2018-06-05 23:30:34.786555,龙华,20/22层,上丰花园  南北通透 可月付 房价透明 拎包即住 民治,https://sz.zu.anjuke.com/fangyuan/1162120348,1400,民治,4号线,https://pic1.ajkimg.com/display/hj/aa8de482932493f3e4410c14e937b318/240x180m.jpg?t=1,朝东,上丰花园,17平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac9a898e0a1465a2f8bc,3室1厅,新区大道507-1号
86,元/月,2018-06-05 23:30:34.792079,龙岗,7/19层,万科第五园蛋壳公寓直租 智能门锁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1158217606,1750,坂田,5号线,https://pic1.ajkimg.com/display/hj/b57fd47bb67dd2395b56798d89c24ad8/240x180m.jpg?t=1,朝东,万科第五园(三期),17平米,https://shenzhen.anjuke.com/community/view/189529,合租,5b16ac9a898e0a1465a2f8bd,3室1厅,雅园路
87,元/月,2018-06-05 23:30:34.800985,龙华,21/23层,世纪华庭蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161393480,1380,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/3f279db7dc60755946119f4343331958/240x180m.jpg?t=1,朝东,世纪华庭,17平米,https://shenzhen.anjuke.com/community/view/95293,合租,5b16ac9a898e0a1465a2f8be,3室1厅,和平路
88,元/月,2018-06-05 23:30:34.809023,宝安,7/19层,恒丰理想居 良心房东 免费WiFi 交通便利  宝安中心,https://sz.zu.anjuke.com/fangyuan/1158535620,1770,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/c1752d5e95445ab426b79ce90dc55d6e/240x180m.jpg?t=1,朝东,恒丰理想居,19平米,https://shenzhen.anjuke.com/community/view/842886,合租,5b16ac9a898e0a1465a2f8bf,3室1厅,翻身路163号
89,元/月,2018-06-05 23:30:34.816680,龙岗,9/21层,太阳雨家园 住的舒心 免费WiFi 拎包入住可月付 坂田,https://sz.zu.anjuke.com/fangyuan/1160533898,1760,坂田,5号线,https://pic1.ajkimg.com/display/hj/7f6372fce6513502a5ed11a4920f439c/240x180m.jpg?t=1,朝东,太阳雨家园,18平米,https://shenzhen.anjuke.com/community/view/727078,合租,5b16ac9a898e0a1465a2f8c0,3室1厅,环城南路
90,元/月,2018-06-05 23:30:34.828237,福田,10/22层,艺丰花园蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161402577,1660,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/b88b776a661328cc2fa69b3669b45743/240x180m.jpg?t=1,朝东,艺丰花园(B区),18平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16ac9a898e0a1465a2f8c1,3室1厅,梅东一路2号
91,元/月,2018-06-05 23:30:34.839287,南山,14/25层,鸿瑞花园  南山地铁口 大社区 豪装三房 朝南 安静,https://sz.zu.anjuke.com/fangyuan/1163222025,9500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/3187f499fbe25ff28271c6cfd438f919/240x180m.jpg?t=1,朝南,鸿瑞花园,110平米,https://shenzhen.anjuke.com/community/view/95352,整租,5b16ac9a898e0a1465a2f8c2,3室2厅,南光路65-22号
92,元/月,2018-06-05 23:30:34.847040,罗湖,11/23层,田贝  免费WiFi 紧邻地铁站 泰宁花园,https://sz.zu.anjuke.com/fangyuan/1159899134,1534,田贝,5/7号线,https://pic1.ajkimg.com/display/hj/44713754de7b7019e46897177df608e1/240x180m.jpg?t=1,朝东,泰宁花园,18平米,https://shenzhen.anjuke.com/community/view/96888,合租,5b16ac9a898e0a1465a2f8c3,3室1厅,爱国路3033号
93,元/月,2018-06-05 23:30:34.857235,南山,10/17层,东怡楼 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1163274853,1900,蛇口,2号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,东怡楼,15平米,https://shenzhen.anjuke.com/community/view/403073,合租,5b16ac9a898e0a1465a2f8c4,3室1厅,蛇口新街
94,元/月,2018-06-05 23:30:34.863283,福田,22/88层,东海国际公寓 豪华装修大两房 高楼层看海无遮挡  视野无敌,https://sz.zu.anjuke.com/fangyuan/1159438763,35000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/36840ee593e4620a391d0b5e59b45e84/240x180m.jpg?t=1,朝南,东海国际公寓,171平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16ac9a898e0a1465a2f8c5,3室2厅,深南大道7888号
95,元/月,2018-06-05 23:30:34.873799,福田,9/19层,蛋壳人已经交了一年网费 5min到地铁站 超大公寓合租包物业,https://sz.zu.anjuke.com/fangyuan/1159538788,1900,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/3277f2e7dc1e1f7206fe655f7d0bab23/240x180m.jpg?t=1,东南,光华园,15平米,https://shenzhen.anjuke.com/community/view/181196,合租,5b16ac9a898e0a1465a2f8c6,3室1厅,滨河路南2031号
96,元/月,2018-06-05 23:30:34.881403,福田,20/22层,万科城  南北通透 可月付 房价透明 拎包即住 坂田,https://sz.zu.anjuke.com/fangyuan/1162103444,1460,景田,2/9号线,https://pic1.ajkimg.com/display/hj/a0b798f0d780797135154e901430898a/240x180m.jpg?t=1,朝东,万科城市花园,18平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac9a898e0a1465a2f8c7,3室1厅,香梅路2038号
97,元/月,2018-06-05 23:30:34.888801,龙岗,17/19层,四联路353号小区蛋壳公寓直租 双周保洁 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1161359328,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/e12b3a05789923a718acb1e299645e61/240x180m.jpg?t=1,朝东,四联路353号小区,15平米,https://shenzhen.anjuke.com/community/view/1018145,合租,5b16ac9a898e0a1465a2f8c8,3室1厅,四联路353号
98,元/月,2018-06-05 23:30:34.898129,罗湖,23/48层,幸福里高层两房 看万象城 精装家电全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1159479696,20000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/31c15dd503e9c01bceec7e8d9c96502a/240x180m.jpg?t=1,朝北,幸福里,95平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16ac9a898e0a1465a2f8c9,2室2厅,宝安南路1661号
99,元/月,2018-06-05 23:30:34.905754,龙岗,19/21层,水岸新都  客厅开阔 无中介 房价透明 交通便利 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162134811,1460,坪地,Null,https://pic1.ajkimg.com/display/hj/c5b668dad39bdca86ae0b371f835b07f/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac9a898e0a1465a2f8ca,3室1厅,坪西路
100,元/月,2018-06-05 23:30:34.913465,罗湖,7/19层,华丽花园蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1162276677,1780,怡景,2/3/5号线,https://pic1.ajkimg.com/display/hj/198442c31e76db2a38ed3186d609a247/240x180m.jpg?t=1,朝东,华丽花园,20平米,https://shenzhen.anjuke.com/community/view/915632,合租,5b16ac9a898e0a1465a2f8cb,3室1厅,华丽路1041号
101,元/月,2018-06-05 23:30:34.919878,南山,24/25层,大新地铁附近，新德家园，朝南安静，干净清爽，家私家电全齐,https://sz.zu.anjuke.com/fangyuan/1161309537,6800,前海,1号线,https://pic1.ajkimg.com/display/hj/84426dfe0721a998c9ce7826cedbac8e/240x180m.jpg?t=1,朝南,新德家园,97平米,https://shenzhen.anjuke.com/community/view/95365,整租,5b16ac9a898e0a1465a2f8cc,3室2厅,前海路3001号
102,元/月,2018-06-05 23:30:34.927744,罗湖,11/18层,长丰苑蛋壳公寓直租 智能门锁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163509127,1800,国贸,2/9号线,https://pic1.ajkimg.com/display/hj/3119592f6ed1261ddacdfa50e9bb1d1e/240x180m.jpg?t=1,朝东,长丰苑,23平米,https://shenzhen.anjuke.com/community/view/96912,合租,5b16ac9a898e0a1465a2f8cd,3室1厅,春风路2021号
103,元/月,2018-06-05 23:30:34.932811,南山,7/7层,整租公寓 1972元/月 家电齐全 西丽大学城站B出口,https://sz.zu.anjuke.com/fangyuan/1161151082,1972,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/9d31f1ab93437b0678595b9f329b6c4a/240x180m.jpg?t=1,朝南,众冠红花岭工业南区,18平米,https://shenzhen.anjuke.com/community/view/1016327,整租,5b16ac9a898e0a1465a2f8ce,1室0厅,红花北路
104,元/月,2018-06-05 23:30:34.937884,福田,7/19层,俊安苑  家具齐全 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1159197902,1570,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/7a03748967cbd23c67f872619d65e314/240x180m.jpg?t=1,朝东,俊安苑,20平米,https://shenzhen.anjuke.com/community/view/96312,合租,5b16ac9a898e0a1465a2f8cf,3室1厅,农轩路121号
105,元/月,2018-06-05 23:30:34.944998,南山,6/18层,后海花园蛋壳公寓直租 智能门锁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1158212006,1710,南油,2/11号线,https://pic1.ajkimg.com/display/hj/e68d13a23e09bad4fef9d9c1da2700f0/240x180m.jpg?t=1,朝东,后海花园,20平米,https://shenzhen.anjuke.com/community/view/95487,合租,5b16ac9a898e0a1465a2f8d0,3室1厅,后海大道
106,元/月,2018-06-05 23:30:34.952909,龙岗,13/20层,盛龙花园蛋壳公寓直租 智能门锁 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161518245,1910,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/30941804657fb1a0053d6f5d6b01a5dc/240x180m.jpg?t=1,朝东,盛龙花园(一期),20平米,https://shenzhen.anjuke.com/community/view/178236,合租,5b16ac9a898e0a1465a2f8d1,3室1厅,盛龙路85号
107,元/月,2018-06-05 23:30:34.958799,罗湖,15/17层,青湖山庄蛋壳公寓直租，无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1158860167,1120,泥岗,3号线,https://pic1.ajkimg.com/display/hj/98485565e8f4f555e0aa6cdf6f4a50ac/240x180m.jpg?t=1,朝东,青湖山庄,16平米,https://shenzhen.anjuke.com/community/view/96954,合租,5b16ac9a898e0a1465a2f8d2,3室1厅,红岗路1249号
108,元/月,2018-06-05 23:30:34.963491,龙岗,19/21层,万科紫悦山蛋壳公寓直租 智能门锁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161338127,1000,坂田,5号线,https://pic1.ajkimg.com/display/hj/5c20813bdc642dd4ffa4f142dfcb7231/240x180m.jpg?t=1,朝东,万科紫悦山,16平米,https://shenzhen.anjuke.com/community/view/650627,合租,5b16ac9a898e0a1465a2f8d3,3室1厅,坂雪岗大道
