,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
61,元/月,2018-06-05 23:29:37.717179,龙岗,19/23层,星光之约花园 住的舒心 免费WiFi 拎包入住可月付 坂田,https://sz.zu.anjuke.com/fangyuan/1158214328,2460,坂田,Null,https://pic1.ajkimg.com/display/hj/f8d4e75ac0708386b1f97e1c26fd43fe/240x180m.jpg?t=1,朝南,星光之约花园,11平米,https://shenzhen.anjuke.com/community/view/97632,整租,5b16ac61898e0a1465a2f2c8,1室0厅,五和大道南路30号
62,元/月,2018-06-05 23:29:37.721999,罗湖,9/19层,福隆大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161521810,2430,草埔,3号线,https://pic1.ajkimg.com/display/hj/7fe662fc9e1789599eba6950f7698c15/240x180m.jpg?t=1,朝南,紫荆花园,16平米,https://shenzhen.anjuke.com/community/view/303871,合租,5b16ac61898e0a1465a2f2c9,3室1厅,金稻田路
63,元/月,2018-06-05 23:29:37.727989,宝安,14/25层,无中介 卡罗社区1837.5 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1160533842,1837,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/38535dbdda97b5f8e05a772576126f6d/240x180m.jpg?t=1,朝东,卡罗社区,17平米,https://shenzhen.anjuke.com/community/view/120462,合租,5b16ac61898e0a1465a2f2ca,3室1厅,裕安一路
64,元/月,2018-06-05 23:29:37.732781,深圳周边,13/28层,一号线宝安中心战站 壹方城中心旁 精装三房两卫 拎包入住！,https://sz.zu.anjuke.com/fangyuan/1161497003,7500,惠州,Null,https://pic1.ajkimg.com/display/hj/7f91480947553e5491f7f1ee9e228c6f/240x180m.jpg?t=1,南北,天悦龙庭,101平米,https://shenzhen.anjuke.com/community/view/490062,整租,5b16ac61898e0a1465a2f2cb,3室2厅,中兴北路198号
65,元/月,2018-06-05 23:29:37.737117,南山,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1160535794,1850,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,海滨小区,18平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16ac61898e0a1465a2f2cc,3室1厅,白石路
66,元/月,2018-06-05 23:29:37.741477,龙岗,13/20层,仁恒峦山美地蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161517243,1970,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/844b76a0642519ab419f7255c144c0d4/240x180m.jpg?t=1,朝东,仁恒峦山美地,23平米,https://shenzhen.anjuke.com/community/view/434489,合租,5b16ac61898e0a1465a2f2cd,3室1厅,宝荷路
67,元/月,2018-06-05 23:29:37.746111,南山,9/20层,爱榕园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161874460,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/7fe662fc9e1789599eba6950f7698c15/240x180m.jpg?t=1,朝南,爱榕园,17平米,https://shenzhen.anjuke.com/community/view/189243,合租,5b16ac61898e0a1465a2f2ce,3室1厅,工业九路3号
68,元/月,2018-06-05 23:29:37.750465,罗湖,15/17层,鹏莲花园  客厅开阔 可月付 房价透明 交通便利 莲塘,https://sz.zu.anjuke.com/fangyuan/1162139212,1440,莲塘,Null,https://pic1.ajkimg.com/display/hj/493a81491a08e3850c20bd24856222eb/240x180m.jpg?t=1,朝东,鹏莲花园,16平米,https://shenzhen.anjuke.com/community/view/96951,合租,5b16ac61898e0a1465a2f2cf,3室1厅,罗沙路3103号
69,元/月,2018-06-05 23:29:37.755572,宝安,10/26层,深业新岸线三期 豪华大四房 地铁物业 家私全齐 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159993801,16000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/da3406c20de86fa007cefecc5ae52fa9/240x180m.jpg?t=1,朝南,深业新岸线,155平米,https://shenzhen.anjuke.com/community/view/97634,整租,5b16ac61898e0a1465a2f2d0,4室2厅,兴业路
70,元/月,2018-06-05 23:29:37.760277,龙岗,15/22层,雪象花园蛋壳公寓直租  交通便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161336258,1860,坂田,Null,https://pic1.ajkimg.com/display/hj/3eaeea02ddfc1a50cab1876fa228856b/240x180m.jpg?t=1,朝东,雪象花园,20平米,https://shenzhen.anjuke.com/community/view/488845,合租,5b16ac61898e0a1465a2f2d1,3室1厅,雪岗南路
71,元/月,2018-06-05 23:29:37.764675,龙岗,2/33层,峦山美地大五房出租，可办公，南北通透，,https://sz.zu.anjuke.com/fangyuan/1159408196,4800,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/ad75be575098b3351291eca4d3747a05/240x180m.jpg?t=1,南北,仁恒峦山美地,123平米,https://shenzhen.anjuke.com/community/view/434489,整租,5b16ac61898e0a1465a2f2d2,5室2厅,宝荷路
72,元/月,2018-06-05 23:29:37.769589,龙华,21/30层,水榭三房 南北通透 装修好 有钥匙看房方便 业主诚心出租,https://sz.zu.anjuke.com/fangyuan/1163355270,5500,民治,4号线,https://pic1.ajkimg.com/display/hj/c4141970db8028476cf0211a829e1416/240x180m.jpg?t=1,南北,莱蒙水榭春天一二三期,89平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ac61898e0a1465a2f2d3,3室2厅,人民路
73,元/月,2018-06-05 23:29:37.774636,南山,9/24层,招商桃花园 蛋壳公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1159901997,2000,蛇口,Null,https://pic1.ajkimg.com/display/hj/263fc686c1ece77a4ad9d05c7ce57b8c/240x180m.jpg?t=1,朝南,招商桃花园(三期),16平米,https://shenzhen.anjuke.com/community/view/844633,合租,5b16ac61898e0a1465a2f2d4,4室1厅,工业八路305号
74,元/月,2018-06-05 23:29:37.779768,龙岗,5/25层,新天下工业城 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158986021,2100,坂田,Null,https://pic1.ajkimg.com/display/hj/fbee520edcc8e30cf02d768ef2ab558e/240x180m.jpg?t=1,朝南,新天下工业城,18平米,https://shenzhen.anjuke.com/community/view/1018449,整租,5b16ac61898e0a1465a2f2d5,1室0厅,坂雪岗大道4002号
75,元/月,2018-06-05 23:29:37.784729,南山,14/19层,南园枫叶国际广场  近地铁站 押一付一 房价透明 素质室友,https://sz.zu.anjuke.com/fangyuan/1161736967,2330,南油,Null,https://pic1.ajkimg.com/display/hj/388bcbcd6331c59dcb3abf67af601735/240x180m.jpg?t=1,朝北,南园枫叶国际广场,24平米,https://shenzhen.anjuke.com/community/view/543319,整租,5b16ac61898e0a1465a2f2d6,1室1厅,南山大道1088号
76,元/月,2018-06-05 23:29:37.792076,龙岗,21/23层,乐清蛋壳公寓直租 智能门锁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1159899284,1440,横岗,3号线,https://pic1.ajkimg.com/display/hj/8674bb38b165f801a8ca35c40f40a8b4/240x180m.jpg?t=1,朝东,乐清小区,16平米,https://shenzhen.anjuke.com/community/view/403175,合租,5b16ac61898e0a1465a2f2d7,3室1厅,红棉一路
77,元/月,2018-06-05 23:29:37.797404,南山,6/18层,西丽蓝天花园蛋壳公寓直租 免费WiFi 随时看房 房价透明,https://sz.zu.anjuke.com/fangyuan/1161442162,1550,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/584f55c213a6e1c5f6cc4477e15059f6/240x180m.jpg?t=1,朝东,西丽蓝天花园,17平米,https://shenzhen.anjuke.com/community/view/237415,合租,5b16ac61898e0a1465a2f2d8,3室1厅,同发路1号
78,元/月,2018-06-05 23:29:37.802192,龙岗,15/24层,无中介 李朗豪装 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1159191793,1976,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/208021d9621cbaede6b90e37175fc6f7/240x180m.jpg?t=1,朝东,中城康桥花园二期,18平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16ac61898e0a1465a2f2d9,3室1厅,李朗大道
79,元/月,2018-06-05 23:29:37.807573,福田,13/19层,香景大厦  立减2200元 公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159197821,2100,景田,2/9号线,https://pic1.ajkimg.com/display/hj/ca8dabde4e2c891a351fa4f7758aaa04/240x180m.jpg?t=1,朝南,香景大厦,19平米,https://shenzhen.anjuke.com/community/view/96057,合租,5b16ac61898e0a1465a2f2da,3室1厅,莲花路2034号
80,元/月,2018-06-05 23:29:37.812564,龙华,16/18层,丹枫雅苑蛋壳公寓直租 双周保洁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161385829,1000,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/22ccd6ff5749cfee1a9022182470717d/240x180m.jpg?t=1,朝东,丹枫雅苑,16平米,https://shenzhen.anjuke.com/community/view/95219,合租,5b16ac61898e0a1465a2f2db,3室1厅,建设路
81,元/月,2018-06-05 23:29:37.817466,南山,7/19层,桃源村二期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158859556,2000,桃源村,7号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,桃源村(二期),16平米,https://shenzhen.anjuke.com/community/view/95480,合租,5b16ac61898e0a1465a2f2dc,3室1厅,龙井路
82,元/月,2018-06-05 23:29:37.822512,南山,19/21层,南新蛋壳公寓直租 家具齐全 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161337938,1220,前海,11号线,https://pic1.ajkimg.com/display/hj/1f1295b6209a6a88616051f665fa1886/240x180m.jpg?t=1,朝东,南新苑,16平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ac61898e0a1465a2f2dd,3室1厅,南新路1845号
83,元/月,2018-06-05 23:29:37.827702,龙华,20/22层,金地上塘道 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1162271273,1440,民治,4号线,https://pic1.ajkimg.com/display/hj/922f78122d63aa08f7e382bfbde4b1ce/240x180m.jpg?t=1,朝东,金地上塘道(一期),18平米,https://shenzhen.anjuke.com/community/view/97234,合租,5b16ac61898e0a1465a2f2de,3室1厅,上塘路8号
84,元/月,2018-06-05 23:29:37.834098,罗湖,16/23层,翡翠公寓蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161873131,1870,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/9b2d538b4118c1e81d6856e2c701dbe4/240x180m.jpg?t=1,朝东,翡翠公寓,21平米,https://shenzhen.anjuke.com/community/view/443896,合租,5b16ac61898e0a1465a2f2df,3室1厅,文锦北路
85,元/月,2018-06-05 23:29:37.840155,福田,15/20层,博伦花园  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1161732038,2390,石厦,1/3/7号线,https://pic1.ajkimg.com/display/hj/c85c70bd026296296e078ac384316273/240x180m.jpg?t=1,朝北,博伦花园,25平米,https://shenzhen.anjuke.com/community/view/175171,整租,5b16ac61898e0a1465a2f2e0,1室1厅,石厦北三街2号
86,元/月,2018-06-05 23:29:37.845371,南山,11/23层,文竹园  南北通透 无中介 房价透明 素质室友 蛇口,https://sz.zu.anjuke.com/fangyuan/1160845852,1716,蛇口,2号线,https://pic1.ajkimg.com/display/hj/28d4c4db03a8f86821149770e8b74eab/240x180m.jpg?t=1,朝东,文竹园,20平米,https://shenzhen.anjuke.com/community/view/95392,合租,5b16ac61898e0a1465a2f2e1,3室1厅,工业八路171号
87,元/月,2018-06-05 23:29:37.850234,宝安,21/23层,中粮万福阁蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161421372,1140,西乡,Null,https://pic1.ajkimg.com/display/hj/a7912ac9c321cafea6fe8f1c5067c637/240x180m.jpg?t=1,朝东,中粮万福阁,18平米,https://shenzhen.anjuke.com/community/view/844678,合租,5b16ac61898e0a1465a2f2e2,3室1厅,流塘路53号
88,元/月,2018-06-05 23:29:37.855245,福田,18/21层,8栋楼.王单位，头次出租，家私齐全，伶包即可入住,https://sz.zu.anjuke.com/fangyuan/1163330560,9800,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/18adc687a27c12628ce60d51f3ff5ae3/240x180m.jpg?t=1,南北,香榭里花园,121平米,https://shenzhen.anjuke.com/community/view/97681,整租,5b16ac61898e0a1465a2f2e3,3室2厅,丰田路2号
89,元/月,2018-06-05 23:29:37.861189,罗湖,6/18层,住的舒心 家具家电全 紧邻地铁站 押一付一 泥岗,https://sz.zu.anjuke.com/fangyuan/1160845704,1780,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/e11a60712fed4eeced8a5d63291b7e8f/240x180m.jpg?t=1,朝东,银龙花园,19平米,https://shenzhen.anjuke.com/community/view/122000,合租,5b16ac61898e0a1465a2f2e4,3室1厅,金湖路
90,元/月,2018-06-05 23:29:37.868552,福田,14/19层,皇达东方雅苑  精装卧室 押一付一 房价透明 随时看房 皇岗,https://sz.zu.anjuke.com/fangyuan/1163272066,2270,皇岗,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/9df47c00765eb4a25fe1a3a77004459b/240x180m.jpg?t=1,朝南,皇达东方雅苑,26平米,https://shenzhen.anjuke.com/community/view/402390,整租,5b16ac61898e0a1465a2f2e5,1室1厅,益田路3002号
91,元/月,2018-06-05 23:29:37.875428,南山,10/22层,竹园蛋壳公寓直租 智能门锁 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161451428,1690,蛇口,2号线,https://pic1.ajkimg.com/display/hj/646a4b76e52e69969787b5577ea9ba33/240x180m.jpg?t=1,朝东,金竹园,18平米,https://shenzhen.anjuke.com/community/view/324773,合租,5b16ac61898e0a1465a2f2e6,3室1厅,四海路20号
92,元/月,2018-06-05 23:29:37.881054,福田,9/21层,田苑蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161419746,1550,皇岗,3/4号线,https://pic1.ajkimg.com/display/hj/29cf6ca21dc38ad61135949fd474cc71/240x180m.jpg?t=1,朝东,宝田苑,20平米,https://shenzhen.anjuke.com/community/view/96176,合租,5b16ac61898e0a1465a2f2e7,3室1厅,银桂路15号
93,元/月,2018-06-05 23:29:37.886117,龙岗,17/19层,万科金色半山 高素质室友 全新装修 拎包入住 不是中介,https://sz.zu.anjuke.com/fangyuan/1162105553,1350,坂田,5号线,https://pic1.ajkimg.com/display/hj/8974ce90838abb46dfa63e71896b640a/240x180m.jpg?t=1,朝东,万科金色半山,15平米,https://shenzhen.anjuke.com/community/view/370499,合租,5b16ac61898e0a1465a2f2e8,3室1厅,布龙路
94,元/月,2018-06-05 23:29:37.890883,南山,36/47层,科技园 华润城润府一期  精装大4房 品牌家电 景色美美,https://sz.zu.anjuke.com/fangyuan/1163509882,17000,科技园,1号线,https://pic1.ajkimg.com/display/hj/c3bddc507c53279745abf2e2585dca9f/240x180m.jpg?t=1,东北,华润城润府一期,133平米,https://shenzhen.anjuke.com/community/view/907366,整租,5b16ac61898e0a1465a2f2e9,4室2厅,深南大道9672号
95,元/月,2018-06-05 23:29:37.899004,龙岗,10/22层,兴和苑蛋壳公寓直租 免费WiFi 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1159191610,1780,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/cb55fc03bac66e4e958cdb534c69a026/240x180m.jpg?t=1,朝东,兴和苑,20平米,https://shenzhen.anjuke.com/community/view/808250,合租,5b16ac61898e0a1465a2f2ea,3室1厅,沿河路10巷
96,元/月,2018-06-05 23:29:37.904450,龙岗,15/22层,茵悦之生花园蛋壳公寓直租 双周保洁 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163515618,1850,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/b4c2ffc1c9a89b276ddc95940a7fd77e/240x180m.jpg?t=1,朝东,茵悦之生花园,23平米,https://shenzhen.anjuke.com/community/view/176429,合租,5b16ac61898e0a1465a2f2eb,3室1厅,松源路1号
97,元/月,2018-06-05 23:29:37.913407,龙岗,11/23层,万科金色半山 良心房东 免费WiFi 交通便利  坂田,https://sz.zu.anjuke.com/fangyuan/1158862878,1620,坂田,5号线,https://pic1.ajkimg.com/display/hj/1224808ba6b62a9b8c0607dbddc0da9b/240x180m.jpg?t=1,朝东,万科金色半山,19平米,https://shenzhen.anjuke.com/community/view/370499,合租,5b16ac61898e0a1465a2f2ec,3室1厅,布龙路
98,元/月,2018-06-05 23:29:37.921378,宝安,9/19层,盐田新一村 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160537345,2300,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,盐田新一村,18平米,https://shenzhen.anjuke.com/community/view/1019194,合租,5b16ac61898e0a1465a2f2ed,3室1厅,西乡大道
99,元/月,2018-06-05 23:29:37.927168,罗湖,27/48层,幸福里 住家舒适   价实房真  欢迎品鉴,https://sz.zu.anjuke.com/fangyuan/1161478832,18000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/aaedfc74838ac7f2d6d2062c79d8cc8c/240x180m.jpg?t=1,朝北,幸福里,94平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16ac61898e0a1465a2f2ee,2室2厅,宝安南路1661号
100,元/月,2018-06-05 23:29:37.932219,龙岗,12/25层,倚龙华庭  精装三房  拎包入住 家私全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1158439387,4500,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/14e92c18bdae9451b4818ffaf7a7be17/240x180m.jpg?t=1,朝南,倚龙华庭,86平米,https://shenzhen.anjuke.com/community/view/535396,整租,5b16ac61898e0a1465a2f2ef,3室2厅,龙岗大道
101,元/月,2018-06-05 23:29:37.936808,南山,9/15层,南贸花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158216212,1800,南头,1号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,南贸花园,14平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16ac61898e0a1465a2f2f0,3室1厅,南新路3012号
102,元/月,2018-06-05 23:29:37.941788,龙岗,6/13层,坪地中航鼎尚华庭 带家电齐全出租 4房2厅2卫 看房有钥匙,https://sz.zu.anjuke.com/fangyuan/1163499904,3600,坪地,Null,https://pic1.ajkimg.com/display/hj/42079cb9f9832c8b4e387a5ed0f35edb/240x180m.jpg?t=1,东南,中航鼎尚华庭,136平米,https://shenzhen.anjuke.com/community/view/97285,整租,5b16ac61898e0a1465a2f2f1,4室2厅,吉祥路3号
103,元/月,2018-06-05 23:29:37.946890,深圳周边,15/17层,左庭右院蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161350092,1260,东莞,Null,https://pic1.ajkimg.com/display/hj/ec5dbef4a8308ff61de458b377254ad2/240x180m.jpg?t=1,朝东,黄旗山1号,18平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ac61898e0a1465a2f2f2,3室1厅,石井支路
104,元/月,2018-06-05 23:29:37.951511,龙华,11/27层,保利悦都花园  客厅开阔 无中介 房源 包物业 龙华中心,https://sz.zu.anjuke.com/fangyuan/1162270646,1300,清湖,4号线,https://pic1.ajkimg.com/display/hj/16fc1bd3e43f2f059e3883ab4559119c/240x180m.jpg?t=1,朝东,保利悦都,14平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ac61898e0a1465a2f2f3,3室1厅,龙观东路
105,元/月,2018-06-05 23:29:37.956196,福田,14/19层,沙尾机楼  南北通透 可月付 房价透明 高层电梯 新洲,https://sz.zu.anjuke.com/fangyuan/1161782216,2410,新洲,1/7号线,https://pic1.ajkimg.com/display/hj/7c7501f68d88d272c97dbaf5cfe9f7df/240x180m.jpg?t=1,朝北,沙尾机楼,27平米,https://shenzhen.anjuke.com/community/view/125735,整租,5b16ac61898e0a1465a2f2f4,1室1厅,沙嘴路36号
106,元/月,2018-06-05 23:29:37.960869,龙岗,17/22层,中兴路18号小区 室友无不良嗜好 家具家电全 交通便利 坂田,https://sz.zu.anjuke.com/fangyuan/1161650159,2390,坂田,5号线,https://pic1.ajkimg.com/display/hj/e4ecf4bd966caf317cfac110a5d1bc09/240x180m.jpg?t=1,朝西,中兴路18号小区,27平米,https://shenzhen.anjuke.com/community/view/1022422,整租,5b16ac61898e0a1465a2f2f5,1室1厅,中兴路18号
107,元/月,2018-06-05 23:29:37.966280,龙岗,19/21层,信义湛宝广场 高素质室友 全新装修 拎包入住 可月付 横岗,https://sz.zu.anjuke.com/fangyuan/1158857836,1330,横岗,3号线,https://pic1.ajkimg.com/display/hj/1bf0c5223fe84fffcb4354b6a451a551/240x180m.jpg?t=1,朝东,信义湛宝广场,15平米,https://shenzhen.anjuke.com/community/view/349077,合租,5b16ac61898e0a1465a2f2f6,3室1厅,康乐路
108,元/月,2018-06-05 23:29:37.971206,龙岗,20/22层,旭景佳园蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161422292,1030,坂田,5号线,https://pic1.ajkimg.com/display/hj/24d4496437b4dfc8c6fc9ad519585343/240x180m.jpg?t=1,朝东,旭景佳园(一期),17平米,https://shenzhen.anjuke.com/community/view/844453,合租,5b16ac61898e0a1465a2f2f7,3室1厅,坂雪岗大道
